63199	0.3635
63200	0.3946
63203	0.2474
63204	0.3500
63205	0.5234
63207	0.2470
63213	0.3866
63215	0.3182
63217	0.2094
63218	0.2583
63220	0.2248
63221	0.4385
63222	0.2958
63223	0.2376
63225	0.3227
63226	0.5746
63228	0.4766
63230	0.2199
63231	0.3680
63236	0.3434
63239	0.5259
63241	0.2606
63242	0.3041
63244	0.2014
63245	0.2095
63247	0.3243
63250	0.3075
63251	0.3966
63252	0.2356
63255	0.3434
63256	0.2098
63257	0.3219
63258	0.2268
63259	0.3292
63260	0.5540
63261	0.2312
63262	0.4309
63263	0.3887
63265	0.2959
63266	0.3626
63267	0.5024
63268	0.4216
63269	0.2906
63272	0.5233
63274	0.2237
63275	0.2094
63277	0.2771
63279	0.5713
63280	0.2013
63282	0.3661
63284	0.3617
63285	0.4093
63287	0.2600
63289	0.2110
63290	0.3866
63291	0.3674
63292	0.3106
63293	0.2156
63294	0.3698
63295	0.2251
63297	0.5417
63298	0.3467
63300	0.2814
63301	0.2719
63302	0.3806
63304	0.2966
63305	0.3014
63306	0.3120
63307	0.2187
63311	0.5848
63312	0.2675
63314	0.4649
63315	0.2144
63316	0.3254
63317	0.5028
63318	0.4237
63319	0.2634
63323	0.2169
63325	0.2507
63326	0.3424
63327	0.4400
63328	0.4008
63330	0.2226
63331	0.3668
63332	0.3112
63333	0.3578
63335	0.4536
63339	0.4482
63340	0.3646
63342	0.2104
63343	0.5855
63345	0.3400
63346	0.4779
63348	0.2856
63349	0.3680
63350	0.2700
63355	0.3771
63356	0.4167
63357	0.3753
63358	0.4313
63359	0.3842
63360	0.3313
63361	0.2196
63362	0.4069
63363	0.2613
63364	0.3453
63366	0.2389
63368	0.3375
63370	0.4021
63371	0.4048
63373	0.5730
63375	0.2005
63376	0.3868
63377	0.3295
63379	0.3931
63380	0.3388
63381	0.5115
63383	0.3203
63384	0.4273
63385	0.2914
63386	0.5110
63390	0.4455
63391	0.2094
63394	0.2312
63395	0.3165
63397	0.3423
63398	0.3135
63400	0.2980
63401	0.4868
63404	0.2202
63405	0.3406
63406	0.3160
63409	0.4474
63410	0.4301
63411	0.2052
63412	0.3264
63413	0.3156
63415	0.2501
63417	0.5141
63419	0.3470
63421	0.2405
63422	0.4651
63424	0.3186
63426	0.2952
63428	0.5001
63430	0.3996
63434	0.3496
63435	0.2867
63436	0.4149
63438	0.3214
63441	0.2135
63442	0.2609
63443	0.4446
63444	0.5225
63447	0.2951
63449	0.2969
63450	0.2997
63452	0.4010
63453	0.2679
63454	0.5236
63456	0.3081
63457	0.3579
63458	0.3275
63459	0.2162
63461	0.2702
63463	0.3054
63464	0.3125
63465	0.2083
63467	0.3555
63468	0.4593
63469	0.4758
63470	0.4049
63471	0.2395
63473	0.3602
63475	0.5604
63476	0.5379
63477	0.3177
63479	0.4246
63480	0.3566
63481	0.2080
63482	0.4191
63484	0.3053
63485	0.3500
63486	0.4012
63487	0.4786
63489	0.3185
63491	0.2199
63495	0.4825
63496	0.4660
63497	0.2679
63499	0.2473
63504	0.2723
63506	0.2978
63508	0.2511
63509	0.4158
63511	0.2371
63512	0.2063
63514	0.3560
63516	0.3966
63517	0.3474
63518	0.5714
63519	0.3715
63520	0.2232
63522	0.4063
63525	0.4140
63526	0.3622
63527	0.4971
63528	0.4315
63529	0.5648
63530	0.2284
63532	0.5485
63535	0.3366
63536	0.2672
63538	0.3348
63540	0.2374
63541	0.2562
63542	0.3459
63543	0.2416
63544	0.5374
63545	0.3058
63546	0.3553
63548	0.3681
63551	0.4341
63552	0.4367
63553	0.5192
63555	0.2828
63556	0.3058
63559	0.4591
63560	0.4215
63566	0.4834
63568	0.3058
63569	0.3784
63572	0.2439
63573	0.3488
63575	0.4215
63576	0.4233
63577	0.3761
63578	0.3346
63579	0.3446
63583	0.4270
63584	0.4200
63586	0.2859
63592	0.4728
63593	0.3306
63594	0.4214
63596	0.2123
63598	0.2672
63600	0.2374
63601	0.5279
63604	0.3956
63606	0.4081
63607	0.4080
63609	0.5095
63610	0.3234
63611	0.3294
63612	0.3294
63614	0.3348
63615	0.3073
63616	0.2572
63617	0.3058
63618	0.4404
63620	0.3234
63621	0.3294
63623	0.3474
63625	0.2175
63626	0.3921
63627	0.2465
63628	0.2236
63630	0.4279
63631	0.3258
63632	0.3243
63633	0.4951
63634	0.3483
63637	0.3438
63638	0.2465
63639	0.4285
63640	0.3550
63642	0.2018
63643	0.2202
63645	0.2235
63648	0.3039
63649	0.3821
63650	0.4192
63652	0.4060
63653	0.3499
63654	0.5626
63657	0.3772
63658	0.2407
63659	0.4706
63661	0.5497
63663	0.5186
63664	0.2956
63665	0.3172
63667	0.2083
63668	0.2415
63669	0.4225
63671	0.3221
63672	0.3177
63675	0.4803
63677	0.3844
63680	0.5120
63681	0.3058
63682	0.2550
63683	0.3294
63684	0.5008
63686	0.2545
63687	0.2038
63688	0.2865
63689	0.2227
63690	0.4529
63692	0.2152
63694	0.5028
63696	0.4618
63698	0.4392
63699	0.5278
63700	0.4670
63701	0.3635
63703	0.4802
63704	0.4492
63707	0.4832
63710	0.2510
63711	0.4093
63712	0.3564
63713	0.4225
63714	0.2083
63716	0.3638
63718	0.2055
63719	0.4924
63720	0.2559
63721	0.3327
63722	0.2573
63723	0.3091
63724	0.5600
63726	0.3457
63727	0.3950
63728	0.3787
63731	0.3216
63732	0.2106
63733	0.3506
63735	0.2630
63737	0.4350
63738	0.4029
63740	0.4660
63741	0.4279
63743	0.2056
63745	0.4745
63746	0.4308
63747	0.4184
63748	0.2762
63751	0.2643
63752	0.4056
63753	0.3475
63754	0.4002
63757	0.3725
63758	0.2038
63761	0.3067
63763	0.4029
63764	0.4564
63767	0.4640
63768	0.3989
63770	0.4086
63775	0.2464
63777	0.2988
63778	0.3782
63779	0.3029
63781	0.2456
63782	0.4904
63784	0.4368
63786	0.3206
63787	0.2732
63788	0.3579
63789	0.4746
63790	0.2859
63791	0.2859
63792	0.2495
63793	0.3765
63794	0.3632
63795	0.4489
63796	0.2511
63797	0.2613
63799	0.5067
63800	0.3498
63801	0.3240
63802	0.4927
63803	0.3798
63805	0.3787
63806	0.2223
63807	0.3268
63810	0.2824
63812	0.3374
63813	0.3815
63814	0.2321
63815	0.4468
63818	0.2500
63819	0.2711
63822	0.2037
63823	0.3166
63824	0.3992
63826	0.3115
63829	0.2226
63830	0.3761
63831	0.2774
63832	0.5952
63834	0.3577
63835	0.4851
63836	0.3276
63838	0.4295
63840	0.5984
63841	0.2548
63842	0.4240
63844	0.2123
63845	0.4163
63847	0.4274
63848	0.3185
63849	0.2793
63851	0.4672
63852	0.2571
63856	0.2903
63857	0.2615
63858	0.3921
63859	0.3473
63861	0.3972
63865	0.4169
63866	0.3952
63867	0.3716
63868	0.2248
63869	0.2757
63871	0.4169
63872	0.2186
63873	0.3173
63874	0.2859
63875	0.2550
63878	0.4803
63881	0.2751
63882	0.2038
63885	0.2500
63886	0.4962
63892	0.4929
63896	0.4927
63897	0.4237
63898	0.5106
63901	0.3125
63902	0.3333
63903	0.2038
63905	0.3125
63907	0.3176
63908	0.2827
63909	0.4620
63910	0.3487
63911	0.4633
63913	0.5648
63915	0.3951
63917	0.3058
63918	0.2470
63919	0.4926
63920	0.3057
63925	0.4246
63928	0.3062
63929	0.2798
63930	0.4718
63933	0.3970
63935	0.3624
63936	0.2083
63938	0.2123
63941	0.5688
63942	0.5808
63944	0.2294
63945	0.4767
63946	0.3185
63948	0.4215
63951	0.3818
63952	0.4121
63956	0.3058
63959	0.4217
63960	0.4539
63961	0.2635
63962	0.3835
63964	0.2335
63966	0.2712
63967	0.3596
63968	0.4902
63969	0.4500
63970	0.3057
63971	0.4728
63974	0.5005
63975	0.2997
63976	0.2964
63977	0.2547
63982	0.3748
63985	0.3634
63986	0.3000
63987	0.2126
63989	0.2254
63991	0.3106
63994	0.3506
63995	0.3891
63996	0.4568
63997	0.5719
63999	0.2232
64000	0.2873
64004	0.2479
64006	0.4930
64007	0.3180
64008	0.3125
64010	0.3185
64013	0.3058
64014	0.4294
64015	0.4588
64016	0.2817
64017	0.3067
64018	0.3058
64019	0.3444
64020	0.3057
64021	0.3970
64022	0.3551
64023	0.2635
64025	0.3589
64026	0.4495
64027	0.5327
64029	0.4161
64031	0.3321
64032	0.3294
64033	0.2377
64035	0.2859
64036	0.4344
64037	0.5496
64038	0.3185
64040	0.2123
64041	0.3474
64044	0.3058
64045	0.3942
64046	0.4997
64048	0.3675
64049	0.4161
64050	0.3909
64052	0.3728
64053	0.4556
64054	0.3726
64058	0.4121
64061	0.3625
64067	0.5859
64068	0.4370
64069	0.3058
64071	0.3922
64072	0.2561
64073	0.3277
64076	0.2566
64077	0.2377
64078	0.4259
64080	0.3667
64082	0.3989
64083	0.3874
64084	0.2297
64086	0.4696
64087	0.3875
64089	0.4927
64090	0.3125
64092	0.4147
64093	0.5867
64094	0.3589
64095	0.3592
64096	0.2107
64099	0.3125
64100	0.4768
64101	0.4008
64102	0.4135
64103	0.3185
64104	0.3668
64105	0.2107
64107	0.3858
64108	0.3725
64109	0.2218
64110	0.3787
64111	0.4910
64116	0.2098
64117	0.3298
64120	0.2859
64121	0.3825
64122	0.3833
64123	0.3623
64124	0.5823
64127	0.5106
64129	0.4411
64130	0.2936
64132	0.2038
64133	0.3551
64134	0.4404
64135	0.4279
64139	0.3454
64140	0.4877
64143	0.2038
64144	0.5588
64145	0.3904
64149	0.4666
64150	0.4910
64157	0.3185
64158	0.4523
64159	0.2997
64160	0.3818
64162	0.3125
64166	0.3348
64167	0.2418
64168	0.4148
64170	0.4404
64171	0.3818
64172	0.3715
64173	0.4588
64174	0.3048
64177	0.4258
64178	0.3205
64180	0.4460
64181	0.3125
64182	0.3185
64184	0.3709
64185	0.3037
64186	0.2859
64187	0.2663
64189	0.2123
64190	0.4111
64192	0.2263
64194	0.2294
64195	0.2949
64197	0.2776
64200	0.3948
64201	0.5394
64202	0.2123
64203	0.2023
64208	0.2263
64210	0.3996
64211	0.3523
64213	0.4722
64216	0.4570
64217	0.2318
64218	0.4404
64219	0.3400
64225	0.3134
64227	0.3089
64229	0.4927
64230	0.5457
64231	0.3058
64232	0.3400
64233	0.2859
64239	0.5719
64240	0.3024
64245	0.2008
64246	0.2092
64249	0.2359
64250	0.3242
64252	0.5826
64253	0.5232
64255	0.3884
64257	0.3963
64263	0.5474
64267	0.4684
64269	0.4664
64270	0.3838
64271	0.3473
64274	0.5398
64275	0.2859
64276	0.2853
64279	0.5133
64281	0.5826
64282	0.5232
64284	0.3884
64286	0.3963
64292	0.5474
64296	0.4684
64298	0.4664
64299	0.3838
64300	0.3473
64304	0.4087
64305	0.3729
64306	0.5778
64308	0.5816
64309	0.4136
64310	0.5018
64313	0.2708
64314	0.4814
64317	0.3155
64320	0.2906
64321	0.4302
64322	0.3427
64323	0.2678
64324	0.2735
64328	0.4691
64329	0.3825
64330	0.2986
64331	0.3062
64333	0.3352
64336	0.5770
64337	0.5151
64345	0.2174
64346	0.2616
64348	0.2905
64350	0.4858
64351	0.2223
64356	0.3218
64361	0.2588
64362	0.5534
64368	0.2161
64371	0.3852
64372	0.2685
64373	0.2053
64377	0.2286
64386	0.2797
64388	0.2104
64389	0.2810
64392	0.2997
64394	0.2852
64397	0.2083
64400	0.4434
64401	0.3794
64402	0.5784
64404	0.2641
64405	0.3634
64410	0.3443
64414	0.5141
64418	0.5645
64419	0.5243
64420	0.2446
64422	0.5717
64427	0.3989
64431	0.2911
64432	0.3977
64433	0.2450
64437	0.3028
64439	0.4516
64440	0.5892
64443	0.5103
64446	0.5767
64447	0.3792
64451	0.5131
64452	0.3308
64456	0.2526
64457	0.2630
64458	0.2611
64459	0.3746
64460	0.3489
64462	0.2787
64467	0.3120
64480	0.5288
64482	0.2123
64483	0.3387
64484	0.2598
64487	0.2009
64489	0.5877
64498	0.3940
64499	0.4227
64500	0.5778
64504	0.2596
64511	0.2989
64512	0.4137
64513	0.3453
64515	0.3154
64521	0.2666
64522	0.4061
64526	0.5370
64529	0.2702
64531	0.3454
64532	0.3348
64533	0.2021
64536	0.5859
64538	0.5323
64543	0.4115
64544	0.2607
64547	0.3153
64549	0.3944
64555	0.3604
64557	0.2492
64561	0.2263
64562	0.2377
64565	0.4192
64567	0.2307
64570	0.3185
64571	0.4663
64578	0.3951
64581	0.4201
64584	0.5992
64586	0.4728
64588	0.2566
64589	0.4434
64592	0.4583
64594	0.3975
64597	0.3452
64598	0.2175
64599	0.2853
64605	0.4375
64606	0.2423
64607	0.5719
64609	0.5563
64611	0.2202
64612	0.5747
64613	0.5327
64615	0.4783
64619	0.5386
64620	0.3125
64621	0.3588
64622	0.2658
64624	0.3400
64626	0.5332
64627	0.3463
64629	0.4864
64630	0.2038
64634	0.3299
64641	0.4667
64642	0.3657
64643	0.3488
64644	0.2914
64646	0.3115
64652	0.3920
64656	0.3207
64657	0.5984
64658	0.3185
64659	0.5732
64662	0.3062
64666	0.3125
64672	0.5927
64674	0.2382
64675	0.4032
64677	0.3404
64683	0.3400
64693	0.4986
64694	0.5375
64695	0.2951
64696	0.3689
64697	0.4930
64699	0.2196
64701	0.4454
64710	0.3990
64715	0.2993
64716	0.3463
64717	0.4139
64718	0.3520
64720	0.2005
64723	0.2406
64724	0.4263
64726	0.2156
64728	0.2178
64730	0.5206
64734	0.3683
64737	0.3568
64739	0.3533
64740	0.3125
64742	0.3700
64755	0.2894
64757	0.3182
64766	0.3321
64772	0.4588
64780	0.5921
64787	0.2747
64788	0.3612
64797	0.4199
64801	0.5696
64802	0.4063
64803	0.4102
64804	0.2981
64805	0.2377
64807	0.5494
64814	0.2972
64815	0.3424
64816	0.5215
64820	0.2041
64821	0.2471
64833	0.4834
64834	0.3466
64835	0.3711
64837	0.2015
64838	0.2086
64841	0.2694
64842	0.3987
64843	0.2430
64844	0.4997
64845	0.5191
64846	0.3116
64847	0.2685
64848	0.3407
64849	0.3841
64850	0.4002
64852	0.4109
64853	0.2923
64855	0.5478
64863	0.4654
64865	0.3168
64866	0.2120
64867	0.2123
64869	0.3125
64873	0.4660
64879	0.2458
64881	0.5719
64883	0.4476
64884	0.4385
64885	0.3887
64886	0.3323
64887	0.3334
64888	0.4019
64889	0.5648
64892	0.3660
64895	0.2202
64896	0.5984
64899	0.3003
64900	0.2912
64902	0.4595
64907	0.4111
64913	0.3112
64919	0.5856
64920	0.5237
64921	0.2191
64922	0.3297
64923	0.3735
64926	0.2073
64927	0.3523
64928	0.5410
64932	0.4355
64934	0.3125
64939	0.5559
64940	0.2965
64945	0.5654
64946	0.2093
64947	0.3503
64949	0.5472
64952	0.2859
64957	0.5607
64958	0.3493
64959	0.2202
64961	0.3343
64963	0.2465
64964	0.5323
64965	0.5238
64967	0.2936
64968	0.4450
64969	0.4144
64970	0.5981
64971	0.3975
64973	0.3316
64974	0.2708
64975	0.2451
64976	0.4517
64980	0.4118
64984	0.3725
64985	0.4404
64986	0.4404
64990	0.3211
64994	0.3070
64995	0.2649
64996	0.2647
65000	0.3176
65002	0.2232
65003	0.5619
65011	0.2100
65012	0.2099
65013	0.4927
65014	0.2202
65017	0.3348
65018	0.2931
65019	0.3764
65026	0.4404
65027	0.2120
65028	0.3859
65030	0.4364
65031	0.2957
65032	0.2852
65037	0.4520
65040	0.4457
65042	0.5440
65043	0.3543
65053	0.3534
65054	0.2647
65057	0.2439
65058	0.3348
65060	0.4947
65063	0.2753
65066	0.2892
65071	0.2259
65077	0.3505
65078	0.2213
65080	0.3396
65083	0.2000
65092	0.3700
65094	0.3002
65095	0.4952
65103	0.3871
65105	0.3294
65108	0.3337
65109	0.3846
65110	0.2553
65111	0.3255
65113	0.2131
65116	0.3851
65118	0.3706
65119	0.2057
65120	0.4920
65122	0.3091
65125	0.4627
65126	0.2797
65127	0.4654
65132	0.3125
65135	0.3795
65139	0.2288
65142	0.3025
65143	0.4404
65145	0.4136
65146	0.5752
65147	0.4366
65148	0.2107
65149	0.2979
65150	0.3057
65155	0.5232
65157	0.4143
65169	0.4462
65170	0.4192
65173	0.5440
65175	0.2078
65177	0.4583
65182	0.3272
65184	0.3543
65185	0.3534
65186	0.2647
65189	0.4927
65192	0.4947
65196	0.2753
65198	0.3841
65200	0.5324
65206	0.2000
65208	0.2119
65211	0.3999
65217	0.3071
65218	0.3700
65222	0.3505
65223	0.2213
65225	0.2137
65227	0.4076
65229	0.4662
65236	0.3871
65237	0.3002
65240	0.3572
65244	0.2442
65245	0.4296
65255	0.3172
65256	0.2403
65257	0.3114
65258	0.2836
65259	0.2472
65260	0.2405
65261	0.3525
65265	0.4918
65268	0.4735
65269	0.5162
65271	0.3591
65272	0.5761
65274	0.2330
65275	0.5953
65276	0.3121
65277	0.3897
65278	0.2378
65280	0.2246
65281	0.2206
65282	0.2157
65284	0.3530
65287	0.2399
65289	0.5437
65290	0.5367
65291	0.4407
65294	0.3219
65296	0.3833
65300	0.4344
65301	0.3740
65302	0.5561
65303	0.3157
65305	0.5027
65306	0.3081
65307	0.4820
65308	0.3217
65309	0.4020
65311	0.2871
65312	0.3392
65316	0.4572
65318	0.2698
65319	0.4947
65320	0.4012
65321	0.5272
65323	0.4541
65324	0.5134
65325	0.5633
65326	0.5457
65327	0.2894
65328	0.2859
65332	0.5177
65333	0.3177
65334	0.4869
65335	0.4136
65336	0.3322
65337	0.3151
65339	0.2875
65341	0.3933
65342	0.4733
65344	0.2104
65346	0.4904
65347	0.4380
65348	0.2923
65349	0.2884
65350	0.3468
65351	0.2370
65352	0.5169
65353	0.4219
65354	0.2478
65355	0.3440
65357	0.3934
65358	0.2534
65359	0.3729
65360	0.2343
65361	0.4580
65363	0.2257
65366	0.3882
65367	0.3229
65368	0.2829
65369	0.3815
65370	0.3837
65371	0.3594
65372	0.2466
65373	0.3551
65374	0.4942
65375	0.5431
65377	0.3408
65378	0.3078
65379	0.4840
65380	0.2262
65381	0.4052
65382	0.3438
65383	0.5540
65384	0.3625
65385	0.5240
65386	0.4802
65387	0.5793
65388	0.3860
65389	0.4400
65390	0.5239
65391	0.2469
65393	0.3344
65394	0.3739
65395	0.2004
65396	0.4697
65397	0.3598
65399	0.5643
65400	0.4204
65401	0.2870
65403	0.4235
65405	0.5322
65409	0.4827
65410	0.2943
65412	0.4408
65413	0.4018
65414	0.2332
65416	0.4425
65417	0.2912
65418	0.4541
65422	0.4440
65423	0.5706
65424	0.3711
65426	0.4727
65427	0.2946
65428	0.2145
65429	0.4630
65430	0.3298
65431	0.4480
65432	0.3986
65433	0.4667
65434	0.2768
65435	0.2395
65437	0.2096
65438	0.2647
65439	0.3378
65440	0.3994
65442	0.3678
65444	0.3767
65445	0.2681
65447	0.3605
65449	0.5276
65450	0.3801
65451	0.5241
65454	0.4206
65455	0.2174
65457	0.2689
65458	0.4681
65459	0.5187
65460	0.3159
65461	0.5716
65462	0.5166
65463	0.5411
65464	0.2634
65465	0.4374
65466	0.3096
65467	0.2727
65468	0.2570
65469	0.2334
65470	0.3080
65471	0.3150
65472	0.2581
65473	0.3573
65474	0.5610
65475	0.5201
65478	0.3538
65479	0.4776
65481	0.2752
65482	0.4938
65484	0.2042
65485	0.5840
65486	0.2223
65487	0.3578
65489	0.2567
65491	0.2342
65492	0.4858
65493	0.2466
65494	0.2765
65495	0.3710
65496	0.3813
65497	0.2372
65499	0.3864
65500	0.3462
65501	0.3538
65503	0.4486
65504	0.2992
65505	0.3517
65506	0.2817
65508	0.4969
65509	0.4783
65510	0.5408
65511	0.4871
65512	0.5540
65513	0.4657
65514	0.2944
65515	0.3017
65516	0.3284
65519	0.4064
65520	0.4772
65521	0.2758
65522	0.3065
65523	0.2303
65525	0.4649
65530	0.4277
65531	0.3246
65532	0.4191
65534	0.5425
65535	0.2347
65537	0.2083
65538	0.4668
65539	0.3553
65541	0.3153
65543	0.2068
65545	0.3959
65546	0.2093
65547	0.4721
65548	0.3626
65550	0.2086
65551	0.3783
65552	0.2859
65554	0.4717
65555	0.2975
65556	0.5114
65557	0.4847
65559	0.5032
65560	0.3070
65561	0.2382
65562	0.4084
65563	0.2151
65564	0.2344
65565	0.3926
65567	0.2520
65569	0.2908
65570	0.4116
65572	0.3626
65573	0.3415
65574	0.2993
65575	0.5084
65578	0.3191
65579	0.2908
65581	0.3734
65582	0.5737
65583	0.5778
65584	0.3632
65587	0.5799
65589	0.4575
65590	0.2545
65591	0.3682
65592	0.5638
65594	0.4288
65595	0.5925
65596	0.2037
65597	0.5165
65598	0.4853
65601	0.2760
65602	0.3690
65603	0.4704
65604	0.5173
65605	0.2681
65607	0.3858
65609	0.5652
65610	0.3213
65611	0.4871
65614	0.3608
65615	0.4698
65616	0.5577
65617	0.3497
65618	0.2477
65619	0.4135
65621	0.3711
65622	0.3956
65623	0.4275
65626	0.5552
65628	0.2183
65629	0.4414
65630	0.5353
65631	0.3209
65632	0.3273
65633	0.5408
65634	0.2856
65635	0.2176
65636	0.3457
65638	0.3736
65639	0.4142
65640	0.2251
65641	0.3768
65642	0.4950
65643	0.5652
65645	0.4037
65648	0.3294
65649	0.3859
65651	0.3431
65653	0.3888
65654	0.5156
65655	0.5862
65656	0.2804
65657	0.5799
65660	0.3057
65661	0.4143
65662	0.2294
65664	0.4155
65667	0.2859
65672	0.4322
65673	0.4362
65677	0.2697
65678	0.3703
65679	0.2269
65680	0.4864
65681	0.5050
65682	0.2248
65683	0.3825
65685	0.3463
65687	0.2711
65690	0.4769
65691	0.4582
65694	0.5023
65695	0.3638
65696	0.3087
65697	0.4848
65698	0.4410
65699	0.3377
65702	0.3703
65703	0.4267
65706	0.5719
65708	0.2037
65712	0.3085
65713	0.5138
65715	0.4531
65717	0.4408
65718	0.3189
65721	0.4035
65722	0.2540
65723	0.4435
65725	0.2633
65726	0.3417
65728	0.2940
65729	0.4010
65730	0.3489
65731	0.3502
65734	0.2502
65735	0.4660
65736	0.4822
65738	0.3907
65739	0.5762
65741	0.5961
65742	0.3708
65743	0.4160
65748	0.4311
65752	0.2869
65753	0.2895
65754	0.3011
65755	0.4851
65757	0.5448
65759	0.2642
65762	0.3129
65766	0.5245
65768	0.4037
65770	0.2772
65772	0.5717
65776	0.2107
65777	0.3682
65778	0.5010
65779	0.3592
65781	0.5955
65782	0.4124
65783	0.3443
65784	0.4442
65791	0.4088
65793	0.5648
65794	0.2847
65795	0.5374
65796	0.3980
65798	0.4725
65799	0.3612
65800	0.2531
65801	0.5470
65802	0.2869
65804	0.4032
65805	0.4588
65809	0.4036
65810	0.4606
65811	0.4867
65812	0.5504
65815	0.4019
65816	0.3764
65817	0.5564
65824	0.3420
65825	0.2208
65826	0.3891
65827	0.2131
65828	0.4172
65829	0.3655
65831	0.5350
65832	0.5096
65833	0.3874
65834	0.3362
65835	0.5184
65836	0.4621
65838	0.4990
65839	0.5552
65840	0.4777
65843	0.4817
65844	0.4929
65845	0.4046
65848	0.4319
65850	0.2212
65851	0.4650
65853	0.2352
65855	0.4550
65856	0.3469
65857	0.4726
65859	0.2486
65860	0.2437
65861	0.3526
65862	0.4771
65863	0.4927
65864	0.3595
65865	0.3982
65866	0.2015
65867	0.3955
65868	0.3973
65869	0.5214
65871	0.4712
65872	0.4351
65873	0.4185
65874	0.3641
65875	0.2270
65877	0.4680
65878	0.2202
65879	0.5044
65880	0.3825
65882	0.4482
65884	0.3859
65885	0.2209
65886	0.4874
65887	0.2902
65889	0.2925
65890	0.3822
65891	0.4643
65893	0.4643
65896	0.3814
65897	0.4750
65898	0.4215
65899	0.4939
65900	0.4197
65901	0.3441
65903	0.4073
65904	0.4792
65907	0.5090
65909	0.4142
65911	0.2877
65912	0.4009
65913	0.4196
65915	0.4637
65917	0.5724
65918	0.5658
65919	0.4221
65921	0.5338
65922	0.5034
65923	0.2666
65924	0.4905
65925	0.3605
65926	0.3583
65927	0.2956
65928	0.4962
65929	0.4636
65932	0.4384
65933	0.2646
65934	0.2273
65939	0.5654
65940	0.2568
65943	0.5650
65944	0.4214
65945	0.3500
65946	0.2918
65947	0.5454
65948	0.4881
65949	0.4628
65951	0.3737
65952	0.2120
65953	0.4766
65954	0.2797
65955	0.4374
65957	0.4234
65958	0.2123
65961	0.4093
65962	0.5256
65963	0.3942
65965	0.4169
65966	0.4091
65967	0.3221
65968	0.3967
65970	0.5386
65972	0.3802
65973	0.5423
65974	0.2961
65976	0.4932
65977	0.3233
65980	0.4742
65981	0.4082
65982	0.2368
65983	0.4213
65984	0.4259
65985	0.3183
65986	0.3348
65990	0.5055
65991	0.2936
65992	0.2123
65993	0.5126
65994	0.2993
65995	0.4221
65996	0.4092
65998	0.5527
66000	0.3602
66001	0.4285
66002	0.5586
66003	0.2566
66004	0.4739
66005	0.4501
66006	0.2504
66007	0.3804
66008	0.2859
66009	0.2670
66010	0.4206
66011	0.4410
66013	0.5025
66014	0.2772
66017	0.4318
66019	0.4032
66020	0.4759
66023	0.4600
66024	0.4132
66025	0.5049
66027	0.3300
66030	0.2332
66031	0.4630
66035	0.3918
66036	0.3555
66037	0.2083
66038	0.3269
66040	0.4002
66041	0.2083
66044	0.2333
66046	0.4121
66047	0.3612
66049	0.4088
66050	0.2529
66051	0.5204
66052	0.3385
66053	0.5624
66056	0.4439
66057	0.2703
66058	0.5012
66059	0.3119
66060	0.3378
66063	0.4269
66065	0.3345
66066	0.2057
66072	0.3548
66073	0.4824
66074	0.3533
66075	0.3494
66076	0.3591
66078	0.3348
66079	0.4404
66080	0.3592
66082	0.3125
66088	0.4649
66090	0.3356
66091	0.3502
66093	0.3180
66094	0.2009
66097	0.5964
66098	0.2271
66099	0.2083
66100	0.4259
66103	0.2232
66106	0.3147
66108	0.3825
66110	0.4311
66112	0.3185
66116	0.4539
66117	0.3498
66126	0.5106
66128	0.4630
66131	0.5962
66133	0.4328
66134	0.2023
66135	0.3348
66137	0.3859
66143	0.2384
66144	0.3417
66146	0.3125
66147	0.2707
66149	0.4526
66153	0.5707
66154	0.2531
66158	0.3540
66159	0.3900
66160	0.2859
66161	0.5631
66166	0.4088
66167	0.4007
66169	0.4511
66170	0.5081
66174	0.3990
66175	0.4442
66176	0.3185
66177	0.2083
66183	0.2757
66184	0.3982
66185	0.5994
66188	0.4671
66189	0.3125
66190	0.2929
66194	0.2859
66195	0.4886
66197	0.4219
66198	0.4358
66199	0.4230
66200	0.3185
66201	0.4404
66202	0.2202
66204	0.3741
66205	0.4930
66206	0.4008
66210	0.2776
66214	0.4113
66215	0.4158
66216	0.3795
66219	0.2961
66222	0.4135
66223	0.4738
66226	0.4079
66230	0.4678
66234	0.4019
66237	0.4144
66238	0.4008
66241	0.3481
66244	0.4111
66246	0.4110
66247	0.3157
66248	0.3675
66249	0.2173
66250	0.3859
66252	0.4588
66254	0.4254
66255	0.2232
66256	0.2123
66257	0.4255
66259	0.3028
66263	0.4158
66264	0.4729
66265	0.5413
66267	0.3592
66287	0.3859
66289	0.2797
66290	0.4076
66291	0.3374
66292	0.5194
66293	0.3185
66295	0.4522
66297	0.5044
66300	0.3798
66301	0.3839
66302	0.4366
66304	0.3404
66306	0.2294
66308	0.2115
66310	0.3775
66312	0.3825
66314	0.2888
66315	0.3423
66316	0.2873
66318	0.5502
66320	0.4962
66321	0.4201
66322	0.3889
66323	0.4206
66324	0.5327
66329	0.4792
66330	0.3125
66332	0.3825
66333	0.3049
66334	0.3386
66335	0.4166
66339	0.3185
66344	0.4278
66345	0.3408
66347	0.3703
66351	0.4576
66353	0.2787
66355	0.5007
66356	0.3227
66357	0.2294
66359	0.5379
66360	0.4309
66361	0.2747
66364	0.2516
66369	0.3400
66371	0.4801
66375	0.2992
66376	0.3953
66377	0.3525
66381	0.2038
66383	0.4715
66384	0.3825
66386	0.3619
66388	0.3790
66390	0.4736
66391	0.3125
66393	0.4767
66395	0.2936
66396	0.3155
66397	0.4927
