,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
183,A2VF25F0XZHXMW,767002652,London Fog,"[1, 1]","Not being familiar with the original series this was based on, I had no idea what to expect from BBC's remake of Upstairs/Downstairs - even so, that did not prevent me from being so completely surprised as to the depth with which I would enjoy it. This turned out to be a wonderfully done period drama that, instead of choosing to romanticize the era, took it on headlong and approached such topics as the evolving political scene and how it directly affected the lives of the occupants of 165 Eaton Place with depth, while still being tactful. In other words, the story did not deflate from the inclusion of such a sensitive topic, rather, gave the series a more believable dimension.Another thing I was impressed by was how there was not a single extraneous character, how all the different story lines came together so artfully. In particular, Adrian Scarborough's portrayal of Warwick Pritchard, the Butler, was absolutely delightful - he stole every scene he was in and I found myself disappointed that Pritchard didn't have more time on screen. If I wasn't hopelessly enamoured with Upstairs/Downstairs already, his stepping in to deliver Lady Agnes' baby would have sealed the deal for me.I will say that this did suffer a bit from the time constraints. Three hour long episodes were not really enough, and there were instances where elements of the plot felt rushed - even a little choppy - although that could very well be from PBS' habit of cutting out several minutes worth of often pivotal scenes when UK programs air on Masterpiece. Overall, however, despite my complaints about the length, it was inspiring, enjoyable, and I would highly recommend it to anyone interested in British drama.",5,An Instant Favorite,1303862400,"04 27, 2011",0.5166
184,A1TDZEH5C95RDJ,767002652,lovelylady21,"[0, 0]","Great remake, but not as good as the first, but I still would tell anyone that loves British movies to buy it.",5,Almost as good as the First,1311638400,"07 26, 2011",0.6695
185,A3DB4HIFMK68AU,767002652,L. Smith,"[0, 0]","Loved, loved, loved this new take on what was one of my favorite TV series of all time. The characters were beautifully drawn, and the plot(s) of each episode made me remember just why the original UD was so wonderful. I miss Mr. Hudson, but there are compensations, and every episode is a little gem. I just wish I could count on years and years of new episodes. In the USA we don't have any idea how to make this kind of TV, more's the pity.",5,Great way to return to a beloved story,1355270400,"12 12, 2012",0.3727
186,A2Q38MQOSIMAFW,767002652,L. T. Barr,"[0, 0]","This series was the Downton Abbey of the early 70s, with a top notch cast and predictable yet fascinating plots. Predictable because we all knew the history. Well worth watching!",5,Before Downton Abbey,1388966400,"01 6, 2014",0.386
187,A1VLR8OXE0F567,767002652,Luann S Nelson,"[0, 0]",I really liked the first 3 episodes that I've watched so far. I am a Dowton Abbey fan and this reminds me of that.,4,Good Show,1366156800,"04 17, 2013",0.3968
188,A37XA7GR6EM4DT,767002652,Lyn Lindstrom,"[0, 0]",I am a lover of English drama and this fills the bill. Maybe it the historical part of it all but I definitely recommend Upstairs Downstairs.,5,If You Enjoy Glamor,1394064000,"03 6, 2014",0.6821
189,AZBQL7PJE54RV,767002652,M. A. Cooperstein,"[9, 14]","Anyone who hasn't seen the original isn't qualified to comment except, perhaps, as a mini-series. Nor is anyone who hasn't seen the sequel but only anticipating the quality of the original.There are things you just can't do in life. You can't beat the phone company, you can't make a waiter see you until he's ready to see you, and you can't go home again. Bill Bryson quotes (American Writer, b.1946)Until you've lived with the Bellamys and their staff for many seasons, you will have no idea.",2,You can't go home to Eaton Place again!,1303516800,"04 23, 2011",-0.044
190,A2BCPXA7MYUMMW,767002652,MaddieT,"[0, 0]",This is nicely done and enjoyable but not as riveting as Downton Abbey. A good window into the time period.,4,I'M SPOILED BY DOWNTON ABBEY,1370563200,"06 7, 2013",0.4404
191,A2RT379AG8U1B5,767002652,Madelyn Urso,"[0, 1]",Loved all the series wish they would of made many more. Maybe someday they will think about it. Dr. Who went on forever so why not this?,5,Loved,1380240000,"09 27, 2013",0.255
192,A2A9CS1YIZBY4J,767002652,mama,"[0, 0]","I love the show, It shows how the house help can pretty well run the family and the household. They seem to keep the family on an even keel even though they have many problems of their own..Great ShowMama",5,upstairs Downstairs Season 1,1370390400,"06 5, 2013",0.2511
193,A2JRTPQKU9XSBQ,767002652,Marie Johnson,"[0, 0]","Very good show, hoping Season Two is even better. A bit like Downton Abby, quite similar for sure. Like it.",5,Great,1371081600,"06 13, 2013",0.6093
194,A28V8XJMS2T89Z,767002652,Marilyn Parker,"[0, 0]","I love the original Upstairs Downstairs and prefer the serveants comings and goings to the rich people. This continuation is sort of odd, as it is suppossed to be 1936..6 years after the original ended. So, Why does Rose look at least 30 years older than when the original ended? I also did not like that there was no mention of the original serveants. Did they all die in 6 years? Might have been possible for Mr. Bellamy, Hudson and Kate..but Edward and Daisy were still young and so was Virginia lots younger than her husband. I am sure Rose would have kept in contact with them all. I wish they would have made a spin-off of all the servenats deciding to go where Hudson and Kate were. I know the one who played Hudson really died and so did Kate.Overall..I found this season and the 2nd season not that interesting. The serveants, besides Rose were dull and lackluster. There was no bond as in the original series as to the serveants being a Family. As to the couple who bought the house, they were dull and uninteresting and the stories were not that interesting. It should have been someone related to The Bellamys that bought the house...It also looked so odd to see the house different colors and different furniture. If they were going to make a sequel, it should have involved the original cast and been in the same atmosphere. As i stated, I would have loved a series based on just the serveants, as they were much more interesting.",3,Not As Good,1390608000,"01 25, 2014",0.0048
195,AT1ZKU981AOPC,767002652,Marion,"[0, 0]","This program was very well made and has a beautiful look to it. As ever, the Brits reign supreme when it comes to costuming and period productions in general. Another aspect I really enjoyed was the lack of effort to explain the history and historical persons in dialogue. Everyone in the scene knows what's going on, so you either have to know yourself what they're talking about, or look it up. It makes me want to re-read my copy of Sir Martin Gilbert's &#34;The Appeasers&#34;. Having said that, it is missing some of the dramatic tensions that make Downton Abby, the King's Speech, and Gosford Park so compelling/sexy. (And the AMPAS should give David Seidler another Oscar this year just on general principle, he is so incredibly talented.) Big ups to Julian Fellowes for artfully lighting the cultural fuse on the important history surrounding World War I, and the cultural implications of its fallout.",4,"I Did Like it, But it Lacks Intense Specialness",1361318400,"02 20, 2013",0.1517
196,A3CWAX8HTDH2TU,767002652,Marla Lee,"[0, 0]","Drew me in, completely!",4,Four Stars,1404518400,"07 5, 2014",0.0
197,A19A08HY0O65Q6,767002652,Marlina Neena,"[0, 0]","As I watched this show, I thought this show could have been produced in the 90's or 00's because of the topics covered. I have never really understood about the people below stairs I mean other than like movies like Remains of the day and the mountain of BBC programs I watch. I have never understood what the various positions are but I have learned alot watching the series, which I got from the library, I am totally in love with it. Being that it is one of the better shows that I have watched in a long time, including the ones that are on television currently. I am trying to find some things that I haven't ever seen before and this one was so highly recommended by so many sources, including my listmania of Top Masterpiece Theatre presentations. This one is awesome, I can't wait to watch the other four seasons.One word sums it up...drama. Love it!",5,Its hard to believe this series was on in the '70's....,1236988800,"03 14, 2009",0.5652
198,A3JFIE4UYWN1T4,767002652,Marsha Hostetler,"[0, 1]",Slow paced and I got alittle bored but it is interesting with the time it is placed in. Not something I would watch again,3,Was alright,1396483200,"04 3, 2014",0.2294
199,A1X5HKLZAKJIQN,767002652,Mary,"[0, 0]","For a household of secrets, this is a hot bed of dullness. The English have a lot going on all the time, and the poor communication is just one example of how the Americans are better off... The Health Care system is the other",2,A Lot of Drama,1391904000,"02 9, 2014",0.0341
200,A36MU91XEQNRO,767002652,Mary,"[0, 0]","Once I began watching it I could not stop until I had watched the entire season in one sitting. The characters are so engaging and the plot realistic. I found myself wanting to know what would happen next so I have ordered the second season. I am only sad that the third season was canceled. If you are a fan of Downton Abbey, you will love this remake of an old classic aired on Master Piece Theatre back in the 70s.",5,"Wasn't sure I would like it, but...",1364342400,"03 27, 2013",0.1968
201,AWXX4FE88T6DQ,767002652,Mary K. Swarts Heartworker,"[1, 1]","Anyone who hasn't seen the original Upstairs Downstairs series needs to do so ASAP!! One of the longest-running series in Brit history, and one of the most highly acclaimed, it is also the first series that examied the effects of World War 1 on the people who actually were in the trenches. It was produced for 7 years, and I've seen the whole series several times!! Wonderful work!!Kathy",5,"Bar none, the bast series that BBC ever did!!",1364515200,"03 29, 2013",-0.0717
202,AO8NQJU5J75BB,767002652,MCC MCC,"[0, 0]",It's been a nice change watching this series. It's fun to see what other countries were like in the early 1900's.,5,A nice change,1382140800,"10 19, 2013",0.5609
203,A23CD1FQI5BCTC,767002652,Memom,"[0, 0]",I am really enjoying watching this series on my Kindel Fire HD.It is so nice to revisit a great series from the past.,5,Great Series,1400803200,"05 23, 2014",0.8753
204,A2YX7KK89ZW17Y,767002652,MIB in Training MIB,"[0, 1]","This is a great series, and so is the following season.... I keep going back and watching this over and over and over",5,Great Series,1380240000,"09 27, 2013",0.3125
205,A2E0CEFURNVP5Z,767002652,Michael,"[1, 1]","Sorry but anyone looking for more like Downtown Abbey this falls woefully short in every catagory: Script, production, acting, etc. not even up to par with standard British sitcoms.",2,Sub Par,1364169600,"03 25, 2013",-0.0014
206,ADBAJLF1ZJ0TB,767002652,Mikey,"[1, 1]","Having been cajoled into watching the first series of Downton Abbey, which I thoroughly enjoyed, I thought I'd see what the recent BBC Upstairs Downstairs series was like. Having never seen LWT's original version on the UK's ITV in the 1970s, this was something new to me.The three episodes are fantastic. The period detail seemed excellent. I particularly enjoyed the Fascist storyline in the show and the appearance of Mrs Simpson and the discussion of the possibility of an Abdication which certainly held my attention, attaching the fictional storylines in the show to actual events occuring at the time.A wonderful cast where every member performs equally well, I was particulary impressed with Neil Jackson as chauffeur Henry Spargo.Looking forward to the next series!",5,Enjoyable modern version of a classic show now set in the Thirties,1332720000,"03 26, 2012",0.6429
207,A1D6UNQLQC9I1U,767002652,mjordan,"[0, 0]","I watched both seasons and hated to see the last episode end. There is so much more that could be told, and I hope to see it someday.",5,Great period drama,1397779200,"04 18, 2014",-0.0983
208,A2F9M70D2CYNZ1,767002652,MM,"[0, 0]","Wish they could stream faster, I hate having to wait for the next season.This, like a lot of British shows, is fantastic and I love every episode.Keep bringing it back.",5,love it,1370649600,"06 8, 2013",0.8519
209,A1GPTYCDSUAAER,767002652,Mom2ari,"[0, 0]",There really isn't much left to say about this series. I actually didn't enjoy Season 1 as much as the subsequent seasons. The writing and acting improved as the series moved along. Beautiful costumes.,5,A Classic,1398556800,"04 27, 2014",0.1722
210,A19QX3N57VEU98,767002652,Mommzie,"[0, 0]","Loved the costuming but overall it was so so. Seemed like some of the pages were missing from the scripts, but maybe Seas 2 will be better..?",3,Disjointed but Okay,1376956800,"08 20, 2013",0.4815
211,A3DRFWD0NBIW73,767002652,MovieGuy,"[2, 9]",I hope that AMAZON has listed the running time incorrectly; the British version on AMAZON.co.uk list Run Time: 182 minutes,5,Run Time: 182 minutes ?,1300060800,"03 14, 2011",0.1111
212,A2KOL32JXFK9QL,767002652,mrsp6,"[1, 1]",Loved it!,5,Great movie,1404086400,"06 30, 2014",0.636
213,A2GKIKEOUOFGNN,767002652,msm,"[0, 0]",Interesting update to original series. Characters are developed well and you feel it is a real look into that special time in history.,4,"Not Downton Abby, but pretty good.",1362009600,"02 28, 2013",0.5992
214,A3EPHBMU07LZ50,767002652,Mysterious Reviewer,"[0, 0]","Upstairs Downstairs is a high class soap opera beautifully written and acted. The series shows the doings between the Bellamy family (the folks upstairs) and their servants (the folks downstairs) and how they interact. Woven into the soap opera is British history during Edwardian times up until the mid 1900s. During one show King Edward comes to dinner at the Bellamy residence leading to much cleaning and cooking. Along the way comes a big surprise for both the king and the Bellamy family.The show covered a wide range of sensitive topics including homosexuality, suicide, war and the effects thereof.This is one of the best British television series produced and while made in the 70s is timeless.Recommend.",5,High class soap opera beautifully done,1314057600,"08 23, 2011",0.019
215,ABKJRI7ZY2JJE,767002652,myz myz,"[0, 2]","While this was no competition for the recent hit Downton Abbey(watch it!!!), it was certainly well acted and stunningly filmed. I loved the costumes, and seeing familiar faces like Keeley Hawes(Spooks) and Eileen Atkins. I hope they will be making a second series, because three episodes was not enough!",4,Interesting look at social divide under one roof,1306108800,"05 23, 2011",0.3283
216,AKA9CK9A5GW1Y,767002652,nancy antik,"[0, 0]","Wish there were more like this one. It could go on and on. Can't believe it was made so long ago. Must be getting old. What a cast, what a set, and what a great replication of those insipid times of dressing for dinner, etiquette, and time misspent.",5,Great!!!!,1373932800,"07 16, 2013",0.1886
217,A2QWACBTDGSBBN,767002652,Nancy Bell,"[0, 0]",i just love it i wish it would go on forever. i don't watch tv much anymore i watch this in my kindle,5,upstairs downstairs,1363478400,"03 17, 2013",0.3922
218,A2QO25UC5XYJWJ,767002652,Naz Phiroz good movie obsession,"[0, 0]","Great show with a great story, like downton abbey but made much earler and covers the victorian era. costumes are great",5,this is an oldy but a goody,1399593600,"05 9, 2014",0.6649
219,A2A8J1N23BUM70,767002652,New Yorker,"[0, 0]","I guess I should say right off that I didn't enjoy what I saw of the originalseries. But this sequel caught me from the first moments. It seems to have amuch wider range of personalities than the first series did, including a RoyalHighness and a Nazi bigwig. There's a very strange, comic, but also scaryepisode where the new tenant at the famous house needs to get the Nazi out ofa fancy party and the only thing they can think of is to have one of thefootmen drop a tray of drinks on him. Did they ever get that crazy in theolder Upstairs, Downstairs? And they really struck gold in letting Eileen Atkinsplay one of those meddling, decadent society dames who, oddly enough, alwaysmakes more sense than everyone else, in her dryly sarcastic way. The only problemwith this series is that it's too short. I could really have used an endlessmini-series approach. In short: witty, adventurous, and a trifle odd.",5,"Classy, Fast-Moving, Fascinating",1326412800,"01 13, 2012",-0.1245
220,A3L1N36J3BOL9V,767002652,Neysa Zurkammer Neysa Z,"[0, 0]",Love this series. I had not seen it before and am really enjoying watching it with my Roku. Looking forward to the rest of the seasons.,5,"Upstairs, Downstairs",1388188800,"12 28, 2013",0.4026
221,ANDN9BU8C5XWN,767002652,Noell Rose,"[38, 51]","I have not seen the earlier series but if, as many have said, it is better than this, I certainly plan to watch it. As such, I had no preconceived notions about what it should be but love British Period Drama and was not disappointed by this short series. It was interesting and adult-themed without being offensive. I look forward to the next season! Thank you, BBC!",5,Enjoyed it immensely.,1297987200,"02 18, 2011",0.5404
222,A2K62IHNYD9CBR,767002652,norma jean kringer,"[0, 1]","I started out thinking this would be like Downton Abby and there were similarities, but, advancement in video and costumes have made Upstairs, Downstairs too dated to enjoy.",2,too old for me,1369872000,"05 30, 2013",0.7227
223,A3N237JWF0ANNE,767002652,NRNH Nancy in NH,"[0, 0]","This sequel was watchable and entertaining, but fell short of the original. I will say the production values are much better, since the original was done in the '70's. I'd recommend it to friends, though.",3,Not as good as original,1361836800,"02 26, 2013",0.6882
224,A3D78WM9IRLY0C,767002652,N Turner,"[0, 0]","I should have done the research before I started watching this series.... apparently THIS is the last season as the BBC didn't renew the show for any more seasons after this one. I very much enjoyed the series and am disappointed that this was the end. It was an excellent filler for me in between seasons of Downton Abbey.I am happy to say though that with the end, it didn't really leave you with any cliff-hangers... it just left you with the option to make your own ending for each of the characters.",5,Don't get hooked!,1367884800,"05 7, 2013",0.3176
225,A697WSC7EN7VH,767002652,O. Hassanain meems,"[5, 5]","despite some of the negative reviews her, I do have to say that I enjoyed every minute of this series. The actors are fabulous and the story is magnificant. If you love period pieces then you'll surely love this one.",5,new and improved,1322956800,"12 4, 2011",0.4434
226,A1OJ4DT82V6EJ9,767002652,Organgrinder1010,"[0, 0]","This season offered quite a few changes from the original. The acting &#8212; for the most part &#8212; is very good. The sets are lavish and slavishly of the period represented. It appears that no expense was too great for the producers. The plots, however, are the weakest link, implausible and rather off-the-wall. As soon as I began to care for a character some twist rolled in that strained credulity to the breaking point, destroying the totally-involved mood I enjoy with truly great dramatic productions. Nonetheless I like the series enough to have watched it twice &#8212; the second time a binge-watch of the entire production over the time span of two evenings. And I may yet return for a third visit, at least to some episodes.",4,Distinctly different from the earlier series,1401926400,"06 5, 2014",0.2373
227,A2H650P49NTKMR,767002652,Orville B. Jenkins Research Guy,"[0, 0]","I liked the attention to historical details, as it brings to life the era between the World Wars. The story starts slowly and it was hard to maintain focus. Compared to Downton Abbey, it lacked energy and pace. The characters do develop fairly well and have sufficient depth, but I had trouble become enthusiastic about the series.",4,"A bit slow, but well-defined historically.",1375142400,"07 30, 2013",0.0716
228,A3AXHL45L9D3VP,767002652,Paja,"[0, 1]","This is a very entertaining I would recommend this movie, it is very well acted and the cast works well together.",4,Upstairs Downstairs,1398816000,"04 30, 2014",0.8476
229,A2LJQ2Q1SLA3I7,767002652,Pam Spradlin,"[1, 1]","Not surprising- -I'm a big Downton Abbey fan, so I was pleasantly surprised with this series. Good story lines. Just wish there were going to be more episodes.",5,Pleasant surprise,1376438400,"08 14, 2013",0.5126
230,A36U9CYT1B93WY,767002652,Pat G.,"[0, 0]",I would recommend this drama series - it's interesting and the characters are believable. It's set at the beginning of World War 2.,4,"I like period dramas, and the interaction between the aristocrats upstairs and the housekeepers downstairs.",1372204800,"06 26, 2013",0.0187
231,A1DY3GPEMZKQC1,767002652,pat mcleod,"[0, 0]",I really liked the SEASON 1 . I am looking forward to Season 2 I like the mystery of the story as it unfolds. of the thinkinwith the actors. The thinking of the rich and the poor.,5,Upstairs Downstairs Season 1,1396828800,"04 7, 2014",0.2412
232,A7FIJG9N9TT0U,767002652,Patscats,"[0, 0]",I loved the remake of this great series. Although I did not see the original back in the 70's I was able to watch the entire series on Amazon. The remake is true to the feel of the original but brings a new and timely telling of the story. Great acting and wonderful episodes.,5,Upstairs Downstairs Season 1,1369785600,"05 29, 2013",0.501
233,A1DMEO1SDEKW4G,767002652,Patty R. Foil,"[2, 2]",Loved it!It doesn't matter if you ever saw the original series on Masterpiece Theater years ago. this one is beautifully written to be a companion piece. All but a few new characters and all superb. It should win awards in all categories! Looking forward to the next installments!!,5,Upstairs Downstairs,1311379200,"07 23, 2011",0.5042
234,A21NGQXCU01U9B,767002652,Paula Crandall Paula Crandall,"[0, 0]","I had high hopes for this show after the first episode, but before #2 was done, I shut if off. They changed a character so drastically from what he was, or ever would have been, that I coudln't deal with it.Maybe I'm spoiled by Downton Abbey because of its high quality, but I will not be following this show.",2,Upstairs Downstairs should be dropped to the dungeon,1404000000,"06 29, 2014",0.1132
235,A23J4S3ZHX48AU,767002652,Pearlie,"[0, 0]","I started watching Upstairs Downstairs on PBS years ago and continued to do so on BBC America. I was happy when they did a remake. If you enjoyed Upstairs Downstairs in the past, you will love this remake.",5,Great DVD,1391644800,"02 6, 2014",0.4632
236,A2G2MP8VLLATOR,767002652,Peter Lake Mustache Pete,"[0, 0]","Clearly a sequel years later to the original Upstairs Downstairs was going to face a formidably heavy lift to match the class and addictive absorption of viewers to the life of the Bellamys above and below stairs. Another problem was the number of viewers who actually remembered the seventies series and came to love it who are still around and who would compare it to the original vs. the new viewers who had no prior knowledge of the series. And thats why I think it was a great effort by the producers to take both audiences into consideration. By making Rose the fulcrum of the story they had the connective tissue to the original.And Jane Marsh was great as usual. The young Bellamys and the turbulent /30's were all a wise choice. Acting great, sets remarkable, intrusions of the drums of war and torment for Britain very well integrated. Most of all terrific entertainment which had much of the addictive qualities of the original. Strongly recommend.",4,A worthy follow up,1402531200,"06 12, 2014",0.6109
237,A2NWFMCS4DS4OY,767002652,Peyton,"[0, 0]","I am enthralled by the atmosphere of a bygone age. The clothes & charm of the upper class is very well represented as well as the vasts differences in below stairs personnel. I started watching Upstairs, Downstairs in 1972 in the original version when Jean Marsh was a young lady & parlor maid; this takes up where the other left off 40 years later... awesome!",5,Love this series,1391731200,"02 7, 2014",0.5019
238,A3295AMKK6LUCY,767002652,P Harris,"[0, 0]","I love this show, all the characters. I so wish there were more shows shown on tv!! Thank you PBS/Masterpiece theater!!",5,Well done and clean show,1389225600,"01 9, 2014",0.4027
239,A282VT5E7U8ARD,767002652,P,"[0, 0]",We are still watching these TV shows and like them very much. Thanks to Amazon Prime for giving us these shows.,5,Very good,1398211200,"04 23, 2014",0.5398
240,A11HB3LYLIQNZP,767002652,PhiloX PhiloX,"[5, 20]","Through the years I have watched PBS Masterpiece Theatre for its remakes of Classic Novels, but British TV didn't interest me because I normally don't watch Typical TV until I got married & started watching romantic movie comedies with my wife. Some of our favorites: You-re Got Mail & Sleepless in Seattle always had references to older Romantic classic movies or novels. Therefore we found ourselves watching & loving many Jean Austin remakes including several A&E DVD's. This lead to a British invasion within our house starting with Darling Buds of May & All Creatures Great & Small. Darling Buds of May was a little racy for our taste & All Creatures Great & Small started out rather slow, but in the end we have been watching these 2 British TV Classics over & over. I then told my wife about Upstairs Downstairs & we decided not to buy the whole series, but to test out the first season. The series is rather racy for our tastes (as was Darling Buds of May), normally at a PG level, but at times travels up to a R rating & just when you think it will go too far, it jumps back to PG just in time. We were both surprise to see Pauline Collins of No, Honesty as a maid named Sarah in the first Black & White series. For my review, I will not write about the plots & characters because other people before me have done a great job & we need not repeat them here. As a professional photographer (wedding photographer for 15 years) & owner of a better than avg 5.1 audio video system (NHT 5.1) the Black & White series has better photography & sound: all very clean & clear. The color series on the other hand, is a wreak both sight & sound. There are at times late 1960ish TV lines that invaded the screen that throw off the timing of the sound. This must be a straight no edited copy that has no value as a piece of photography art, but a run through just to get the product out. In fact, there is a VHS hum throughout, something I never experienced with a DVD. As a British TV series with the actors & plot, I would rate this as a 4, but as a DVD a 2, therefore the avg out is 3. Both me & my wife will not continue with the series because there were no moral outcomes within the first season. Maybe this is not the place to start the series, but then again, where does one start if not the beginning?",3,High Class - Low Tech,1055980800,"06 19, 2003",0.3528
241,A2BWLH4BIGIVE8,767002652,pookie,"[0, 0]",I'm hooked. Very entertaining; not just humorous but offers a great insight into the emotions of the characters; great acting also.,5,British humor,1390348800,"01 22, 2014",0.4651
242,A521LL6KPG9OU,767002652,preacherman,"[0, 0]",I enjoyed watching the first show and look forward to watching other shows from this season. Enjoyed watching this show.,4,First show from season one,1381104000,"10 7, 2013",0.5106
243,A1AISB4FU33CNY,767002652,Price Grisham,"[2, 4]","This production seemed much more realistic in its plotline than Downton--no devastatingly handsome Turkish ambassador attempting to rape a titled young woman and then kicking the bucket inconveniently in her bed, to start with. It does a good job of showing how the servant situation had changed in 20 years--much more difficult to get domestic assistance as qualified as that before the first war. But Rose does her best with what she has, and the result is a huge help for a struggling young diplomat. (Though the aging sequence is still tricky--when the first series closes in 1930, she should be late 40's or 50, but still looks 30-35; when the new series opens in 1936, she def. looks well over 60; but that problem existed with the Bellamy father and son, too, when they looked more like brothers as the first series neared its close.)These episodes, however, although beautifully produced, lacked development, which the earlier series of UpDown displayed so beautifully; of course, the notoriously short attention-span of the modern viewer, and the expense of such a production, were probably prohibative, but we really did not have quite enough time to grow attached to the characters--except perhaps for the Jewish lady, a refugee who becomes a maid. Jean Marsh was wonderful, as was Eileen Atkins; and the ambassador's wife did show some character development, I thought, but her sister seemed hopeless, a puzzling lack of compassion in someone so young. I did think her brother-in-law, the diplomat himself, was very well done--it is difficult in this day and age to play a noble character convincingly, and he did; the ship steward/new butler was also a very endearing character, and the young maid, too.So much preferred it to Downtown--far less soap-opera like, but could have been fleshed out for a superior product; a continuation to see if 165 Eaton Place survives WWII would be very interesting.",4,"Great potential; edges over Downtown soap-opera, just.",1303776000,"04 26, 2011",0.145
244,AK69IU1I4UOK7,767002652,P. Sanders patcsan,"[0, 0]","sometimes, it's better NOT to try and improve or re-create what is classic. It was good...but couldn't help but compare it to the original. However, diction in this one was easier on the ears...",4,redone version of original series.....,1313884800,"08 21, 2011",0.4815
245,A1AVXUUEPZX7Z0,767002652,puggsie's mom puggsielove,"[0, 0]",my grandma had been asking for this series for sometime and when I finally found it and it said it had english subtitles but when we got it it does not have subtitles AT ALL and we now wasted that money.,1,NO SUBTITLES,1359676800,"02 1, 2013",-0.6486
246,A141C2U3YLNI0D,767002652,P. W. Rolston,"[0, 0]","I am forever amazed at the quality of the television programs coming out of England. Downton Abbey and Upstairs, Downstairs are two great programs. I am now starting to buy other programs with the same result - superb programs that are a delight to watch!",5,Television at its finest,1355270400,"12 12, 2012",0.6568
247,A21UT0XJ2AS0DU,767002652,R. A. BRADSHAW,"[0, 0]","We watched the original, and, while this programme started off a bit slow, it did pick up, and is very good. We need more of this type programming.",5,Excellent show!,1373414400,"07 10, 2013",0.3348
248,A22CHQDM539WPB,767002652,Rainbowmoon,"[0, 0]","I watched a few episodes of Season 2 on our local PBS channel, and because quite interested in how it all started, so bought both Season 1 and Season 2 (see review of Season 2 also).Now I may go back and watch the original.",5,Great,1356307200,"12 24, 2012",0.6478
249,AEZEHPJAQGDJC,767002652,RalphAAnnunziata Reader-Rider,"[0, 0]","But still enjoy each episode so much. We wonder why the American writers can't figure it out. The drama, the humor are all classy-not like the trashy sitcoms on the &#34;majors&#34;.",5,Saw them all before,1387843200,"12 24, 2013",0.402
250,A21TSBBTF0DMG5,767002652,Reader Lady,"[0, 0]",I thoroughly enjoyed watching this series. Each episode was better than the last. The acting was so superb that I felt as if I was part of the cast.,5,Wow!,1389398400,"01 11, 2014",0.5784
251,A2CL0JE11EPADZ,767002652,Reine des Coeurs reine_des_coeurs,"[5, 8]","I cannot wait for the new Upstairs Downstairs to be released, in particular to enjoy Eileen Atkins performance. The run time, however, on this DVD needs to be updated as this series ran for at least 3 episodes of an hour each making the current run time of 60 minutes an impossibility.ETA - Run time has been updated to 182 minutes, which matches the run time on the UK DVD",4,A new vision of UD,1299628800,"03 9, 2011",-0.0528
252,A3CVC8TCHFFDK8,767002652,retired teacher,"[1, 1]",This is a novel-like series with insights into English life in the early 1900's. The characters add drama as the 13 shows unfold.,4,Interesting characters,1368144000,"05 10, 2013",0.0
253,A1F07EXBSN5R5N,767002652,Richard,"[0, 0]","Those who have watched the earlier makes of this series, will find this updated version well done. Not only are the visuals spectacular, but the story line is good. Maybe not quite on the level with Downton Abbey, it still makes for a good evening. Try it again. I did.",5,Another great remake,1393372800,"02 26, 2014",0.2613
254,A2X3CJOVDBGBO0,767002652,R. M. Christie rosechristie2,"[1, 3]","I now own the entire series - absolutely fabulous portrayal of an intriguing era of history. The snobbishness of the 'lower'classes is brilliantly portrayed by the servants of Eaton Place. Even better, the 'real' events of the period and the effects are excellently covered.",5,rose.christie@latis.net.au,1067904000,"11 4, 2003",0.6006
255,ANL1DTBDZ06RY,767002652,R. M. Saunders music lover,"[0, 0]",I got hooked on British television years ago with Upstairs Downstairs and remain a great fan today. Brilliant! Brilliant! Brilliant!,5,Upstairs Downstairs,1397088000,"04 10, 2014",0.6556
256,A2Z9J0DD7PX7D3,767002652,Robin Hewes Tell us about yourself! I am a r...,"[0, 0]",Really enjoyed and would love to see more of it. The storyline and timeline tied to other entertainment to add to the story.,5,Upstairs Downstairs new,1356480000,"12 26, 2012",0.6264
257,AHAMG60MNYMMC,767002652,rodgers,"[0, 0]",My sister had brought season 1 and we tried to watch it off and on while attending to family issues. I came home and finished up season 1 on my kindle and was hooked could not wait to see next seasons....now I am caught up and waiting for season 5. Was not a series I would have normally watched but it is GREAT,5,I am hooked,1396137600,"03 30, 2014",0.2765
258,A1H8TX7C88CUKG,767002652,Rose51189,"[0, 0]","Reading some of the other reviews, I see that I'm not alone in originally checking out Upstairs, Downstairs as a way to fill the void until the next season of Downton Abbey started! :-) I do remember UD being on TV and quite popular in the '70s, but I never watched it. I decided to try it now, since I knew it had a similar premise to DA. It wasn't love at first sight, but by the third episode I was hooked. DA is still my favorite, but I do find UD very entertaining and look forward to each new episode. I have just started Season 2.Of course, it is true that it's not the lavish production that DA is. As some other reviewers mentioned, it is set up more like a play with limited sets, and I find the characters on DA more attractive and likeable, but the characters in UD have grown on me the more I watch. There are some similarities where I think DA may have copied UD.I definitely agree with the other reviewers who said there should be subtitles/closed captioning. I always use the subtitle option when available, esp. when watching something where the actors have an accent. There's nothing wrong with my hearing, but I don't think anyone catches every single word of every single movie, and subtitles do help in this regard. The British accent can sometimes be hard to decipher, esp when the actors talk faster or more quietly. I'm sure the Brits feel the same way about American actors! ;-)The way I see it, now I have TWO great miniseries to look forward to watching! Still waiting for the new season of Mad Men. Is there any series past or present that is similar to MM that I should check out?In summary, I think that if you love Abbey you would probably like Upstairs, Downstairs. Don't overthink it or compare too much. Just sit back and enjoy it!",5,Addictive!,1390953600,"01 29, 2014",0.2914
