61406	0.1642
61409	0.0000
61410	-0.0476
61411	0.0000
61412	0.1204
61424	0.0000
61425	-0.1731
61426	0.1735
61427	-0.0588
61428	0.0702
61433	0.0000
61435	0.0000
61438	0.1381
61445	0.0361
61447	0.0000
61455	0.0000
61460	-0.1294
61461	-0.1744
61465	0.1963
61467	0.1547
61468	0.1132
61471	0.0929
61473	0.0000
61475	-0.1491
61478	-0.0007
61480	-0.0080
61485	0.1286
61486	0.1592
61487	0.1444
61493	0.0028
61501	0.1249
61507	0.0000
61513	0.0157
61514	0.1063
61518	0.1330
61519	0.1009
61520	0.0171
61522	0.1881
61524	-0.0268
61529	0.0444
61531	0.0000
61532	0.1282
61535	0.0864
61539	-0.0062
61540	0.1418
61541	0.0600
61544	0.0674
61548	0.0656
61554	0.0008
61557	0.1479
61565	0.1089
61566	-0.0036
61567	0.1564
61568	0.1680
61569	-0.0711
61578	0.1453
61581	-0.0065
61583	-0.0261
61588	0.0022
61596	0.0721
61605	0.0000
61607	0.1368
61608	-0.0173
61613	0.1785
61620	0.1241
61623	0.0681
61633	0.1587
61637	0.1886
61638	-0.0263
61639	0.1702
61641	0.1542
61645	0.1867
61651	-0.1042
61661	0.0202
61662	0.0577
61663	-0.0476
61664	0.0650
61668	0.0433
61671	0.0850
61672	0.0831
61674	0.0474
61680	0.1584
61686	0.0618
61689	-0.0582
61690	0.0791
61692	0.1182
61699	-0.0740
61701	0.0000
61709	0.1560
61713	0.1560
61714	0.0550
61720	0.1039
61721	0.0987
61724	0.0000
61727	0.0987
61732	0.1362
61738	0.0000
61744	0.1366
61749	-0.1101
61751	0.0272
61762	0.1601
61765	0.1572
61766	0.0000
61769	0.1433
61774	0.0053
61778	0.0592
61780	0.1543
61781	0.0152
61785	0.0383
61788	0.0377
61791	0.1230
61792	0.1274
61793	0.1333
61795	0.1562
61799	0.0000
61804	-0.0535
61806	0.0432
61808	0.0000
61809	0.0000
61813	0.0228
61814	0.1908
61816	0.1587
61817	0.1885
61818	0.0976
61820	0.0834
61823	0.0447
61824	0.1070
61825	-0.1329
61828	0.1623
61829	0.1282
61833	-0.1346
61850	0.1796
61851	0.0000
61852	-0.1502
61856	0.0673
61858	0.1840
61863	-0.1250
61868	0.0133
61870	0.0498
61873	0.1047
61875	0.0911
61878	0.0611
61881	0.1468
61886	0.1712
61890	0.1591
61891	0.0000
61894	0.1281
61902	-0.1147
61905	-0.1372
61906	0.1965
61911	0.0817
61912	0.1610
61913	0.0846
61916	0.0812
61918	0.1403
61919	0.1622
61929	0.1213
61933	0.1873
61940	0.1044
61941	0.0000
61943	0.0830
61946	0.1882
61948	0.0843
61953	0.0689
61955	0.1122
61960	0.0211
61963	-0.1405
61968	0.1800
61969	0.1894
61973	0.1599
61976	0.1555
61977	0.1235
61980	0.1401
61982	0.0000
61984	0.1848
61988	-0.1054
61990	0.1375
61991	0.0722
61995	0.0903
61997	0.1711
61999	0.0000
62003	0.1593
62008	0.1106
62010	0.1543
62013	0.0765
62017	0.0581
62019	0.1656
62022	0.0938
62025	0.1204
62026	0.0516
62029	0.0281
62030	0.1054
62032	-0.1297
62035	0.0172
62037	0.1987
62040	0.0000
62045	0.0000
62046	0.0987
62054	0.1444
62055	0.1674
62058	0.0000
62059	0.1400
62060	0.1592
62063	0.1350
62064	0.0000
62075	0.1619
62077	0.0000
62081	0.1666
62083	-0.1192
62085	0.1329
62090	0.1998
62092	0.0000
62093	0.1226
62095	0.1674
62099	0.0949
62103	0.1054
62106	0.1921
62108	0.0000
62112	0.0000
62120	0.0690
62123	0.1562
62134	0.0955
62137	0.0000
62138	0.0593
62139	0.0000
62146	0.0352
62153	-0.0063
62158	0.1968
62166	0.0258
62167	0.1951
62168	0.1321
62172	0.1751
62175	0.1531
62177	0.0823
62180	0.1468
62182	0.0000
62183	0.1702
62185	0.0000
62193	0.0000
62194	0.0000
62196	0.0000
62206	0.1135
62214	0.0000
62220	0.1976
62221	-0.0405
62224	-0.0551
62226	0.1132
62229	0.1132
62231	0.1465
62232	0.1501
62245	0.1529
62246	0.1529
62250	0.0000
62254	0.1136
62257	0.1430
62260	0.0577
62272	0.1248
62275	0.1589
62279	-0.1879
62289	0.1245
62291	0.0911
62292	0.1997
62297	0.1243
62298	0.1430
62301	0.0000
62310	-0.0213
62312	0.1204
62313	0.0000
62315	0.0000
62318	0.1906
62323	0.1415
62326	0.1405
62330	0.0911
62335	0.1468
62336	0.0127
62338	0.0000
62342	0.1188
62345	0.1404
62346	0.1232
62348	0.0086
62352	0.0000
62358	0.0566
62359	0.0000
62367	0.0000
62369	0.1642
62373	0.1906
62375	0.1239
62377	0.1791
62389	0.0593
62390	0.1906
62395	0.0066
62398	-0.0401
62402	0.0463
62403	0.0000
62407	0.1930
62409	0.1909
62411	0.1459
62413	0.0985
62417	0.1621
62419	0.0903
62423	0.0630
62429	0.1360
62435	0.1232
62439	-0.0565
62442	0.1926
62443	0.0000
62444	0.1101
62448	0.1906
62450	-0.0086
62451	0.1854
62452	0.0000
62453	0.1529
62455	0.1056
62456	0.1101
62459	0.1386
62466	0.1562
62472	0.1909
62473	0.1101
62474	0.1319
62475	-0.0987
62483	-0.1217
62487	-0.0007
62490	0.0911
62494	0.0000
62501	0.0000
62517	0.1101
62518	0.0258
62520	0.1366
62524	0.1646
62530	0.1906
62536	0.0000
62540	0.0000
62545	0.0000
62546	0.1273
62549	0.0000
62559	0.1592
62560	0.0000
62564	0.0000
62570	0.1030
62571	0.0106
62572	0.1591
62573	0.1223
62575	0.1946
62576	0.0116
62586	0.1227
62588	0.1906
62594	0.0000
62598	-0.0766
62605	0.1499
62618	0.0000
62619	-0.1213
62623	0.1463
62627	0.1468
62629	0.1133
62635	0.1752
62639	0.0000
62644	0.0000
62646	0.0000
62647	0.0000
62648	0.1806
62654	0.1692
62662	-0.0258
62666	0.1012
62670	0.0939
62676	0.0000
62681	0.1504
62692	0.1642
62702	0.1468
62704	0.0000
62708	0.0000
62709	0.1806
62710	0.1562
62711	0.0000
62721	0.0903
62731	0.1642
62733	-0.1646
62736	0.0516
62742	0.1994
62747	0.0000
62749	0.1005
62750	0.0000
62751	0.0000
62752	0.0000
62756	0.1010
62760	0.1906
62761	-0.1930
62764	0.1147
62765	0.0000
62778	0.1529
62781	0.0000
62783	0.1647
62789	0.0000
62796	0.0000
62805	0.0000
62806	0.0000
62809	0.0000
62814	-0.0111
62816	0.0000
62817	-0.0476
62820	0.1642
62826	0.0000
62828	0.0000
62829	0.1204
62841	0.0194
62842	0.1966
62843	0.1183
62845	0.1160
62846	-0.0106
62851	0.1998
62852	0.1732
62854	0.1659
62855	0.0000
62858	0.1690
62859	0.0702
62861	0.1803
62862	0.0000
62867	-0.0342
62868	-0.0214
62871	0.0000
62873	0.1086
62874	0.0000
62879	0.1381
62886	0.0361
62888	0.0000
62897	0.0000
62898	0.1963
62899	-0.1294
62900	-0.1744
62905	0.1547
62908	0.0929
62909	0.0656
62918	-0.0007
62920	-0.0080
62923	0.0028
62925	0.1286
62926	0.1592
62927	0.1444
62936	0.1204
62940	0.1249
62942	0.0157
62943	0.1063
62946	0.0000
62951	0.1881
62953	-0.0268
62958	0.0171
62960	0.1282
62967	0.0444
62969	0.0600
62972	0.0000
62976	0.1330
62977	-0.0062
62978	0.1418
62981	0.0674
62984	-0.1491
62990	0.1453
62993	0.0864
63000	0.0022
63008	0.0721
63011	0.1368
63012	-0.0173
63015	-0.0261
63019	0.0000
63024	0.1241
63027	0.1785
63036	0.0681
63040	0.1886
63041	-0.0263
63042	0.1702
63046	0.1587
63050	0.1867
63053	-0.0436
63056	0.1542
63066	-0.1042
63074	0.1569
63075	0.0202
63076	0.0577
63077	-0.0476
63078	0.0650
63082	0.0433
63085	0.0850
63086	0.0831
63088	0.0474
63098	0.1584
63100	0.1182
63104	0.0618
63107	-0.0582
63108	0.0791
63115	-0.0740
63119	0.1560
63125	0.1560
63128	0.1039
63129	0.0987
63142	0.0000
63145	0.0987
63147	0.0000
63152	0.0550
63158	-0.1101
63163	0.1366
63168	0.0000
63171	0.1362
63176	0.0000
63179	0.1433
63182	0.1601
63185	0.1572
63190	0.0272
63195	0.0053
63196	0.0383
63201	0.1543
63202	0.0152
63206	0.1562
63209	0.0592
63211	0.1274
63212	0.1333
63214	-0.0535
63216	0.0432
63219	0.0000
63224	0.1908
63227	0.0377
63229	0.0000
63233	0.0228
63234	0.1070
63235	-0.1329
63237	0.1885
63238	0.0976
63240	0.0834
63243	0.0447
63246	0.1587
63248	0.1623
63249	0.1282
63253	-0.1346
63264	-0.1502
63270	0.1796
63271	0.0000
63273	-0.1250
63276	0.0673
63278	0.1840
63283	0.1047
63286	0.1204
63288	0.0498
63296	0.0611
63299	0.1468
63303	0.0911
63308	0.1591
63309	0.0000
63310	-0.1147
63313	-0.1372
63320	0.1610
63321	0.0846
63322	0.1281
63324	0.1712
63329	0.0817
63334	0.0812
63336	0.1403
63337	0.1622
63341	0.1873
63344	0.1965
63347	0.1213
63351	0.1044
63352	0.0000
63354	0.0830
63365	0.1882
63367	0.0843
63369	0.0211
63372	0.0689
63374	0.1122
63378	0.1894
63382	0.0555
63387	0.1800
63388	0.0000
63389	0.1599
63392	0.1555
63393	0.1235
63396	0.1401
63399	0.1375
63402	-0.1405
63403	0.1848
63407	-0.1054
63408	0.0000
63414	0.0903
63416	0.1711
63418	0.1106
63420	0.0722
63423	0.1593
63429	0.1656
63433	0.0765
63437	0.0581
63439	0.0281
63440	0.1543
63445	0.1204
63446	0.0516
63448	0.1987
63451	0.0000
63455	0.0172
63460	0.1054
63462	0.0938
63466	-0.0204
63472	0.1329
63474	0.0000
63478	0.1666
63483	0.1674
63488	0.1998
63490	0.0000
63492	0.1054
63494	0.1961
63498	0.0949
63500	-0.1192
63501	0.1226
63505	0.1921
63507	0.0000
63513	0.1562
63521	0.0000
63523	0.1647
63524	0.1800
63534	0.0955
63537	0.0000
63539	0.0690
63547	0.0352
63549	0.1968
63554	-0.0063
63557	0.0593
63558	0.0000
63561	0.0258
63562	0.1951
63563	0.1321
63564	0.0435
63565	0.1192
63570	0.1531
63580	0.0000
63582	0.0823
63585	0.1468
63587	0.0000
63588	0.1702
63597	0.1751
63602	0.0000
63603	0.0000
63605	0.0000
63619	0.0000
63624	0.1806
63629	-0.0551
63635	0.1976
63636	0.1135
63641	0.1132
63644	0.1132
63646	0.1465
63647	0.1501
63651	0.1529
63656	-0.0405
63660	0.1136
63662	0.1529
63666	0.0000
63670	0.0000
63673	0.1430
63685	-0.1879
63691	0.1589
63693	0.0577
63695	0.1248
63697	0.0911
63705	0.1430
63708	0.0000
63709	0.1997
63715	0.1245
63717	-0.0213
63725	0.1906
63729	0.1204
63730	0.0000
63734	0.1243
63736	0.0911
63739	0.1415
63742	0.1405
63744	0.0000
63750	0.0000
63755	0.0086
63759	0.1188
63762	0.1404
63765	0.0566
63766	0.0000
63769	0.0000
63771	0.1468
63772	0.0127
63773	0.1232
63774	0.0000
63776	0.1642
63783	0.1239
63785	0.1791
63804	0.0066
63808	0.0593
63809	0.1906
63811	0.1906
63816	-0.0401
63820	0.0463
63821	0.0000
63825	0.1930
63827	0.1909
63828	0.0000
63833	0.0630
63837	0.1621
63839	0.0903
63846	0.1232
63850	0.1459
63853	0.1926
63854	0.0000
63855	0.1101
63860	-0.0565
63863	0.0000
63864	0.1529
63870	0.1360
63876	0.1056
63877	0.1101
63880	0.1386
63883	0.1909
63884	0.1101
63887	0.1562
63888	0.1906
63890	-0.0086
63891	0.1854
63893	-0.1217
63894	0.1319
63895	-0.0987
63900	0.0000
63923	0.1101
63924	0.0258
63926	0.1366
63931	0.1646
63937	0.0000
63943	0.0000
63947	0.1906
63953	0.0000
63954	0.1273
63957	0.1592
63958	0.0000
63972	0.0000
63978	0.1030
63979	0.0106
63980	0.1591
63981	0.1223
63983	-0.1297
63984	0.1946
63990	0.1227
63992	-0.0766
63998	0.0000
64001	0.0116
64003	0.1906
64009	0.1499
64012	0.0000
64024	-0.1213
64028	0.1463
64030	0.1752
64034	0.1133
64042	0.1468
64043	0.1749
64047	0.0000
64051	0.1806
64057	0.1692
64059	0.0000
64060	0.0000
64062	0.0000
64064	0.0000
64066	-0.0258
64070	0.0000
64074	0.0939
64079	0.1012
64085	0.1504
64097	0.1642
64106	0.1468
64112	0.0000
64113	0.1806
64114	0.1562
64115	0.0000
64118	0.0000
64125	0.0903
64128	-0.1646
64131	0.0000
64136	0.1642
64141	0.0516
64147	0.1994
64152	0.0000
64154	0.1005
64155	0.0000
64156	0.0000
64161	0.1010
64165	0.1906
64175	0.0000
64176	-0.1930
64179	0.1147
64183	0.1529
64196	0.0000
64198	0.1647
64204	0.0000
64205	0.0000
64209	0.1642
64212	-0.0111
64214	0.0000
64215	0.0000
64224	0.0000
64235	-0.0476
64236	0.0000
64237	0.1204
64241	0.1998
64242	0.1732
64244	0.0000
64247	0.0000
64248	0.1239
64258	-0.1965
64260	0.0000
64261	0.0539
64268	0.1806
64272	-0.1835
64280	-0.0925
64287	-0.1965
64289	0.0000
64290	0.0539
64297	0.1806
64302	-0.1835
64307	-0.0013
64311	0.0000
64312	-0.0943
64325	-0.0925
64327	0.1901
64332	0.0000
64334	0.1824
64338	-0.0519
64339	-0.0777
64342	-0.0829
64343	0.0000
64344	-0.0545
64349	0.0125
64352	0.0723
64353	-0.0365
64354	0.1187
64355	0.1576
64357	0.0875
64360	-0.0531
64363	0.1093
64365	-0.0367
64367	0.0656
64369	-0.1268
64370	-0.0753
64374	0.0781
64375	0.1157
64376	0.1020
64378	-0.0837
64379	-0.0445
64380	-0.0255
64381	-0.0766
64382	-0.0346
64385	0.0821
64387	0.1116
64391	0.0000
64393	-0.1099
64395	-0.0789
64396	0.0000
64398	0.0861
64399	0.1366
64407	-0.0788
64413	0.0503
64415	0.0359
64421	0.1575
64423	-0.0496
64424	-0.0171
64425	0.0295
64429	0.0214
64430	0.0748
64434	-0.1647
64435	0.0062
64442	-0.1420
64445	-0.1510
64448	0.0808
64449	0.1114
64453	0.0004
64454	0.0773
64455	-0.1901
64466	-0.0453
64468	0.0515
64469	0.1642
64472	0.0023
64474	0.1529
64475	0.0740
64481	0.0000
64488	0.1988
64491	0.0596
64492	0.0312
64493	-0.0320
64494	0.0000
64497	0.1240
64501	0.1754
64502	-0.0094
64503	-0.0259
64505	-0.1883
64506	0.0517
64508	-0.0251
64509	0.1038
64514	-0.1421
64516	-0.1979
64518	0.0864
64520	0.1649
64523	0.0000
64525	-0.0070
64537	0.0485
64542	0.1806
64545	0.1806
64548	0.1807
64553	0.1232
64560	0.0000
64566	-0.1346
64568	-0.1273
64569	0.0876
64587	0.1273
64590	0.0000
64600	0.1101
64601	0.1862
64603	0.0357
64604	0.0192
64608	-0.1589
64617	0.0217
64618	0.1740
64623	0.0000
64628	0.1806
64631	0.0000
64635	0.0772
64637	-0.0618
64639	-0.0085
64645	0.1291
64647	0.1696
64650	0.0629
64654	0.0000
64655	-0.1378
64660	0.1418
64661	0.1944
64663	0.0593
64665	0.0000
64668	0.1806
64670	-0.0748
64671	0.1696
64673	0.1806
64676	0.0000
64679	0.0897
64680	0.0000
64681	-0.0896
64685	-0.1752
64686	0.1833
64688	-0.1133
64689	0.0577
64690	0.0000
64692	0.0000
64698	0.1293
64700	0.1638
64702	0.1655
64703	0.1741
64704	-0.0738
64707	0.1562
64711	0.0650
64713	0.0023
64714	-0.0674
64719	0.1304
64722	0.0873
64727	-0.1636
64729	0.1909
64731	0.0686
64733	-0.0121
64741	0.1806
64743	0.1274
64746	-0.1520
64747	-0.1053
64748	-0.1340
64750	0.1425
64751	0.0381
64752	0.0000
64754	-0.1360
64756	-0.0189
64759	-0.1449
64760	0.0911
64761	0.0335
64762	-0.1685
64763	0.0717
64765	0.0000
64768	0.0000
64769	0.0000
64770	0.0000
64771	0.0000
64773	0.0000
64774	-0.1468
64775	0.0000
64776	0.1468
64778	0.0000
64779	0.0000
64783	0.0000
64785	0.1843
64786	0.1331
64789	0.0453
64790	0.0289
64791	0.1632
64793	-0.1467
64794	-0.0233
64795	-0.1148
64799	-0.0738
64800	0.1645
64806	0.0000
64808	-0.1462
64809	-0.1871
64810	-0.0516
64811	0.1772
64812	0.0416
64817	-0.0228
64819	0.0543
64822	-0.0918
64823	0.0000
64828	0.1906
64831	-0.1932
64832	0.0000
64836	0.1120
64851	-0.0723
64856	0.1076
64858	0.0920
64859	0.0977
64868	0.0176
64874	0.0000
64876	0.1147
64878	0.0696
64890	0.0054
64894	0.0750
64897	-0.0722
64898	-0.1637
64901	0.0470
64903	-0.0147
64904	0.1401
64905	-0.0077
64909	0.1546
64910	0.1993
64911	0.1551
64912	0.1709
64914	0.0123
64915	0.0307
64916	-0.0967
64917	-0.1757
64918	0.1884
64924	0.0775
64925	0.0277
64929	-0.0374
64931	0.1806
64935	-0.1274
64937	0.0053
64938	0.1877
64942	-0.0767
64944	-0.0968
64951	0.0890
64953	0.0000
64954	0.1232
64960	0.1238
64962	0.1392
64979	0.1012
64981	0.0000
64982	0.0000
64983	-0.0389
64987	-0.1781
64992	0.0831
64993	-0.1725
64997	-0.0795
64998	0.1484
64999	0.1274
65005	-0.0317
65006	0.0355
65008	0.0000
65010	-0.0595
65016	0.0000
65022	0.0667
65023	0.1116
65025	0.1247
65034	-0.1720
65035	-0.0400
65036	0.0193
65039	0.1592
65041	0.0000
65044	0.0325
65045	0.1802
65046	-0.0068
65048	0.1605
65050	0.1019
65052	-0.0404
65055	-0.1044
65056	-0.1046
65059	0.1613
65061	0.0137
65064	0.0558
65065	0.0000
65067	-0.0278
65068	-0.0049
65069	0.1107
65070	-0.0825
65072	-0.0688
65073	0.0053
65074	-0.0936
65075	-0.0140
65076	0.0199
65079	-0.1077
65081	-0.0402
65082	0.0405
65085	-0.0592
65086	-0.1340
65089	-0.0004
65091	0.1976
65093	-0.1559
65097	0.0000
65099	0.0981
65100	0.0413
65101	-0.0568
65104	0.0000
65106	0.1300
65114	0.0053
65121	-0.1646
65123	0.1379
65124	0.0040
65128	-0.1113
65129	0.0920
65130	0.1262
65131	0.1334
65133	0.0590
65134	-0.0063
65136	-0.1792
65137	-0.0727
65140	0.1186
65141	-0.1854
65152	0.0000
65153	0.0844
65154	-0.0400
65158	0.1858
65162	-0.1005
65164	0.0325
65165	0.1802
65167	0.1542
65178	0.1676
65180	0.1605
65181	0.1019
65183	-0.1591
65187	0.0558
65188	0.0000
65191	0.1613
65193	0.0137
65194	0.0000
65195	-0.0404
65197	-0.0278
65203	0.0053
65204	-0.0936
65205	-0.0140
65209	-0.1589
65212	0.1919
65214	0.1107
65215	-0.0825
65216	-0.0402
65219	0.1456
65221	-0.1559
65224	-0.1077
65226	0.0992
65231	-0.1340
65233	0.0470
65234	-0.0568
65238	0.0000
65239	0.0981
65242	-0.0004
65246	-0.0690
65248	0.1566
65249	0.1832
65250	-0.1314
65251	0.1419
65252	0.0547
65253	0.0193
65254	0.0000
65262	-0.0289
65263	-0.0927
65267	0.0000
65270	0.0000
65279	0.1814
65283	0.0930
65286	0.1320
65288	-0.0423
65292	-0.1455
65293	0.1145
65298	-0.0490
65299	0.1430
65304	0.0000
65313	-0.1430
65314	0.1723
65315	0.1600
65322	0.1026
65330	0.0804
65338	0.0770
65340	0.1908
65343	0.1658
65362	0.1679
65364	0.1889
65365	0.1102
65376	0.0145
65392	0.1327
65398	0.1797
65402	0.1204
65406	0.0000
65407	0.1949
65411	0.0203
65420	0.0786
65436	0.1557
65443	0.1824
65446	0.0919
65448	0.1981
65453	0.0439
65476	0.1108
65477	-0.0096
65480	0.1445
65483	0.0693
65490	0.0829
65498	0.1544
65502	0.1931
65507	0.0462
65517	0.1774
65518	0.1388
65524	0.0161
65527	-0.0636
65529	0.0984
65533	0.1698
65536	0.0801
65540	0.1389
65542	-0.0312
65544	0.1703
65549	0.1865
65553	0.1849
65558	0.1921
65566	-0.1010
65568	0.1397
65576	0.1215
65577	0.1801
65580	0.0333
65585	0.1806
65586	0.1713
65593	0.1318
65600	0.1562
65606	0.1741
65608	0.1225
65620	0.1336
65625	-0.0331
65650	0.0000
65652	0.0000
65659	0.1529
65666	-0.0058
65669	-0.0898
65675	0.1430
65686	0.1237
65693	0.0677
65704	0.1061
65705	0.0240
65707	0.1699
65709	0.1991
65719	0.1943
65720	0.1204
65727	0.1963
65746	0.0000
65747	-0.1189
65749	0.1468
65751	0.0305
65758	0.0000
65760	0.0378
65761	0.1238
65763	-0.1613
65765	0.0593
65767	0.1811
65771	0.1953
65774	0.0482
65775	0.0000
65787	0.1806
65788	-0.0059
65789	0.1400
65792	-0.1641
65806	0.1486
65818	-0.1389
65822	0.0303
65830	0.1592
65837	0.1540
65841	0.1691
65849	0.1109
65858	-0.1021
65881	-0.1040
65883	0.1340
65888	0.1734
65902	0.1254
65906	0.1854
65916	-0.0297
65920	0.1811
65930	0.1529
65931	-0.0038
65935	0.1338
65936	0.1647
65937	0.1993
65941	-0.0258
65950	0.0683
65956	0.1862
65959	0.0000
65960	0.0000
65969	0.0852
65971	-0.0292
65975	0.1953
65988	0.1135
65989	0.1336
65999	0.1468
66012	0.0442
66022	-0.0888
66029	0.1589
66045	0.1161
66054	0.0757
66055	0.0000
66061	0.1356
66062	0.1960
66064	-0.0257
66067	0.0000
66068	-0.1216
66069	0.0000
66085	-0.0828
66089	0.1689
66104	0.0000
66107	0.0555
66111	-0.1374
66120	0.0000
66136	-0.1137
66138	0.1806
66140	0.1906
66142	0.0000
66152	0.0000
66162	0.0982
66163	0.1027
66164	0.1953
66173	0.1419
66179	0.1994
66192	0.0000
66207	0.0000
66208	0.1998
66213	0.0000
66218	0.0000
66225	-0.0551
66227	0.1021
66233	0.0000
66236	-0.0320
66245	0.1340
66262	0.0000
66276	0.0000
66279	0.0000
66282	0.0000
66296	0.0000
66298	-0.1462
66303	0.0000
66305	0.1741
66307	0.1265
66313	0.0000
66325	0.0000
66326	0.1464
66328	0.0941
66331	0.0000
66337	0.0000
66366	0.1886
66387	0.0000
66415	-0.0714
66429	0.1529
66430	0.1756
66432	0.1953
66434	0.0000
66455	0.0000
66461	0.0577
66462	0.0000
66464	0.0974
66468	0.1806
66475	0.1896
66483	0.0752
66485	-0.0834
66486	-0.1072
66487	0.0000
66497	0.0000
66508	0.0000
66513	0.1802
66515	0.1258
66516	-0.0400
66517	-0.1118
66518	0.0325
66521	0.0000
66525	0.1542
66527	0.1676
66528	0.1592
66529	0.1019
66531	0.0000
66532	-0.0404
66535	-0.1044
66536	-0.0068
66538	0.0137
66540	0.0053
66541	-0.0936
66542	-0.0140
66544	0.0558
66545	0.0000
66546	0.1613
66549	0.1919
66551	0.1107
66552	-0.0825
66554	-0.0278
66557	-0.1077
66558	-0.0402
66562	-0.1559
66563	-0.1340
66567	-0.0004
66569	-0.0568
66577	0.0193
66582	0.0000
66583	0.0981
66585	0.1419
66586	0.0547
66587	0.0799
66589	0.1300
66591	-0.0042
66593	0.1095
66594	0.1439
66602	0.1811
66603	0.0053
66611	-0.1113
66612	0.0920
66614	-0.0644
66615	0.0590
66616	-0.0063
66618	-0.1792
66622	0.1262
66623	0.1334
66625	0.0000
66633	-0.1674
66636	0.0000
66640	-0.0890
66643	0.1960
66645	0.0000
66648	-0.0568
66652	-0.1858
66653	-0.0247
66654	0.1744
66655	0.1421
66656	-0.0035
66658	0.0625
66659	0.1945
66660	0.1543
66663	0.0370
66665	-0.0080
66666	-0.1027
66667	-0.1483
66671	0.1642
66678	0.0567
66679	0.0000
66680	-0.0720
66681	0.1072
66684	0.1212
66687	0.0000
66689	0.0000
66701	0.0235
66704	-0.0758
66705	0.1378
66706	0.0659
66707	-0.1250
66709	0.1366
66710	0.0303
66712	0.0000
66718	-0.1700
66726	-0.1340
66731	0.0000
66749	0.0854
66751	-0.0158
66752	0.1906
66753	0.0840
66755	-0.0591
66757	0.0640
66759	-0.1206
66760	0.0955
66761	0.0447
66762	0.0927
66763	0.0437
66766	0.1153
66769	0.1858
66777	-0.0012
66778	-0.0572
66781	-0.0588
66784	-0.0799
66785	-0.0160
66787	0.1187
66788	0.0567
66789	0.1806
66790	0.1511
66793	0.1168
66797	0.0596
66798	0.0240
66800	0.0000
66801	0.0000
66802	-0.0647
66805	0.1910
66808	0.0003
66815	0.1913
66818	0.0000
66819	0.0000
66822	-0.0076
66824	0.1361
66827	0.0474
66830	0.0706
66841	0.0028
66842	0.1452
66844	-0.1215
66845	-0.1094
66847	0.1992
66848	0.0902
66853	0.0213
66857	0.0704
66859	0.0000
66863	-0.0356
66865	0.0000
66866	-0.0039
66867	0.1798
66868	0.0654
66870	0.1831
66871	-0.0987
66872	0.1431
66873	0.0971
66874	-0.1424
66876	-0.1204
66880	0.0123
66885	0.0000
66886	-0.1599
66890	0.1674
66891	0.0000
66900	0.1144
66908	0.0000
66911	0.1452
66916	0.1316
66919	-0.0987
66920	0.0710
66924	0.1433
66925	0.1847
66929	-0.0687
66935	0.1548
66939	0.0000
66940	0.0943
66941	0.0204
66942	0.1165
66943	0.1979
66951	0.1102
66968	0.1161
66969	0.1960
66972	0.1148
66973	0.1232
66979	0.0120
66981	0.1407
66989	0.0060
66992	0.1540
67004	0.0384
67006	0.0795
67007	0.1012
67008	-0.0033
67009	-0.0881
67010	0.0709
67011	0.0722
67012	-0.0740
67013	0.0760
67018	0.0000
67023	0.1340
67024	0.0014
67025	0.1719
67027	0.1346
67028	0.1913
67029	-0.0476
67031	0.0158
67032	-0.0988
67036	0.0000
67038	0.0546
67052	-0.1655
67057	-0.0804
67058	-0.1317
67059	-0.0032
67063	0.0000
67065	-0.1252
67066	0.0809
67071	0.1161
67088	0.0000
67096	-0.0876
67098	0.0000
67107	0.0000
67115	0.0520
67120	0.0741
67125	0.1689
67126	0.1593
67127	0.1512
67128	0.0798
67131	0.0783
67138	0.0000
67140	-0.0290
67144	0.0376
67149	0.0631
67152	0.0000
67153	0.0000
67167	0.1567
67169	-0.0385
67170	0.0000
67174	-0.0601
67175	0.0000
67176	0.0226
67178	0.0000
67180	0.0000
67183	0.1517
67188	-0.0486
67191	0.0000
67195	-0.0033
67197	0.1441
67199	-0.0708
67200	-0.0101
67202	0.1003
67206	0.0000
67211	-0.0987
67213	0.0626
67214	0.0199
67215	0.1782
67216	0.0112
67219	0.1222
67222	-0.1052
67224	0.1521
67225	-0.0772
67227	0.0575
67230	-0.0893
67238	-0.0932
67243	0.0000
67247	0.1752
67248	-0.0832
67250	0.1973
67251	0.0000
67253	-0.1353
67260	0.0872
67265	0.0000
67268	-0.1005
67269	0.1819
67272	0.1746
67274	0.1531
67282	0.1132
67284	0.1509
67287	-0.1583
67289	0.0567
67290	0.1744
67295	0.1805
67296	0.1343
67298	0.1632
67299	-0.0833
67300	0.1690
67301	0.0151
67303	0.1040
67305	0.1507
67307	0.1240
67310	0.0000
67318	-0.1073
67320	0.0000
67321	-0.0709
67322	0.0570
67323	-0.0696
67324	0.1247
67326	0.0828
67327	0.0274
67329	0.0131
67331	0.1315
67334	-0.1044
67335	0.0068
67339	-0.0743
67343	0.1577
67345	0.0329
67346	0.1070
67349	-0.1448
67350	0.0341
67355	0.0388
67356	0.0360
67358	0.0550
67359	-0.0669
67360	0.1072
67363	-0.0683
67364	-0.0979
67367	0.1946
67371	-0.1772
67372	-0.1430
67378	0.0342
67381	-0.1752
67388	-0.0207
67390	-0.1927
67392	0.1492
67394	-0.0181
67395	-0.0541
67402	0.0000
67403	-0.0853
67404	0.1887
67405	-0.0966
67409	-0.1589
67415	0.0000
67417	0.1941
67421	0.1492
67423	0.0000
67426	0.1996
67428	-0.1645
67440	0.0418
67442	-0.0975
67443	-0.1396
67446	0.0823
67447	0.0573
67448	0.0480
67449	0.1067
67459	0.0843
67462	-0.1202
