67437	0.3404
67438	0.5842
67439	0.3544
67440	0.0418
67441	0.4489
67442	-0.0975
67443	-0.1396
67444	0.3091
67445	0.4919
67446	0.0823
67447	0.0573
67448	0.0480
67449	0.1067
67450	0.3698
67451	0.2334
67452	0.5348
67453	0.2439
67454	0.5826
67455	0.9194
67456	0.8060
67457	0.4783
67458	0.4680
67459	0.0843
67460	0.4167
67461	0.5580
67462	-0.1202
67463	0.6957
67464	0.4404
67465	-0.3822
67466	0.3112
67467	0.3703
67468	-0.0771
67469	0.4449
67470	-0.1264
67471	0.1983
67472	0.0790
67473	-0.0592
67474	-0.0663
67475	-0.0237
67476	0.2747
67477	0.6886
67478	0.6247
67479	0.3758
67480	0.3913
67481	0.5423
67482	0.4377
67483	0.5499
67484	0.2111
67485	0.2056
67486	0.0678
67487	0.3048
67488	0.1361
67489	-0.0417
67490	0.2319
67491	0.3300
67492	0.5883
67493	0.2124
67494	0.6669
67495	0.5233
67496	0.0000
67497	-0.2307
67498	0.1625
67499	0.0000
67500	0.4466
67501	0.2244
67502	-0.0088
67503	-0.0510
67504	0.3288
67505	0.2307
67506	0.2524
67507	0.4268
67508	0.6369
67509	-0.0189
67510	0.8957
67511	0.4237
67512	0.2402
67513	-0.3428
67514	0.3661
67515	-0.0301
67516	0.1030
67517	0.5020
67518	-0.4387
67519	0.1901
67520	-0.1004
67521	0.2518
67522	0.7598
67523	0.5656
67524	0.4740
67525	0.3125
67526	0.4254
67527	0.3426
67528	0.2663
67529	0.0900
67530	0.1901
67531	-0.1484
67532	0.4581
67533	0.4877
67534	0.3374
67535	0.4223
67536	0.9783
67537	0.4669
67538	-0.0181
67539	-0.0150
67540	0.2400
67541	0.4744
67542	0.2006
67543	0.0838
67544	0.0000
67545	0.5401
67546	0.0680
67547	0.4914
67548	0.1804
67549	0.2773
67550	0.0201
67551	0.3507
67552	0.0602
67553	0.2930
67554	0.0233
67555	0.1622
67556	0.5585
67557	-0.1217
67558	0.6520
67559	0.1340
67560	0.4888
67561	-0.2180
67562	0.2183
67563	0.3556
67564	0.6028
67565	0.2868
67566	0.1607
67567	0.0679
67568	0.0963
67569	-0.0827
67570	-0.0751
67571	0.2841
67572	0.3509
67573	0.5187
67574	-0.1356
67575	0.2180
67576	0.6074
67577	0.0501
67578	0.0327
67579	0.3911
67580	0.3674
67581	0.2060
67582	0.0459
67583	0.0150
67584	0.0000
67585	0.2946
67586	0.8388
67587	0.4463
67588	0.2964
67589	-0.2223
67590	-0.1601
67591	0.2052
67592	0.2296
67593	0.2017
67594	-0.0557
67595	0.4017
67596	0.3459
67597	-0.0681
67598	0.3541
67599	0.1686
67600	0.2074
67601	0.0048
67602	-0.0702
67603	-0.0721
67604	0.4040
67605	-0.0453
67606	0.1509
67607	0.4761
67608	-0.2231
67609	-0.0469
67610	0.6702
67611	0.1015
67612	0.0706
67613	0.0946
67614	-0.1399
67615	0.1989
67616	0.6084
67617	0.4802
67618	0.3619
67619	-0.0274
67620	0.4619
67621	0.2666
67622	0.3634
67623	0.5189
67624	-0.0506
67625	0.0977
67626	0.2992
67627	0.0842
67628	-0.5418
67629	0.3928
67630	0.2868
67631	0.7091
67632	0.2454
67633	0.0000
67634	0.3075
67635	0.1983
67636	0.2872
67637	0.2174
67638	0.3274
67639	0.1815
67640	0.1926
67641	0.2192
67642	0.9799
67643	0.1474
67644	0.1836
67645	0.2042
67646	0.2548
67647	0.0616
67648	0.2629
67649	0.1175
67650	0.1531
67651	0.3948
67652	0.2440
67653	0.3440
67654	0.2276
67655	-0.0860
67656	-0.1319
67657	0.2118
67658	0.4074
67659	0.1289
67660	0.3866
67661	0.2641
67662	0.6249
67663	0.6249
67664	0.3089
67665	0.4298
67666	0.3380
67667	0.4782
67668	0.4846
67669	0.2359
67670	0.4275
67671	0.5267
67672	-0.2162
67673	0.5155
67674	0.4652
67675	-0.2384
67676	0.7388
67677	-0.1480
67678	0.5327
67679	0.3185
67680	0.3348
67681	0.8402
67682	0.3913
67683	0.3192
67684	0.0176
67685	-0.1808
67686	0.7017
67687	0.3922
67688	0.4318
67689	-0.2706
67690	0.2135
67691	-0.2792
67692	0.1873
67693	0.1858
67694	0.3959
67695	0.1787
67696	0.7825
67697	0.4680
67698	-0.4767
67699	0.5224
67700	0.7693
67701	0.3716
67702	0.4956
67703	0.9260
67704	-0.2014
67705	0.1993
67706	0.4271
67707	0.1213
67708	0.1545
67709	0.0000
67710	0.5857
67711	0.6539
67712	0.1072
67713	0.2850
67714	0.7717
67715	-0.4247
67716	0.8941
67717	0.6499
67718	0.5021
67719	0.0000
67720	0.5327
67721	0.6249
67722	0.3125
67723	0.3294
67724	0.4531
67725	0.1480
67726	0.7430
67727	-0.2712
67728	0.2162
67729	0.3450
67730	0.3891
67731	0.7003
67732	0.7172
67733	0.5102
67734	0.7003
67735	-0.2712
67736	0.2009
67737	0.6353
67738	0.3591
67739	0.8027
67740	0.3714
67741	0.8074
67742	0.2587
67743	0.2023
67744	0.3663
67745	0.0000
67746	0.3128
67747	0.8464
67748	0.8204
67749	0.3666
67750	0.6711
67751	0.4084
67752	0.8934
67753	0.1200
67754	0.4331
67755	0.3190
67756	0.4617
67757	0.5925
67758	0.3976
67759	0.8997
67760	0.7925
67761	0.2954
67762	0.2087
67763	0.4527
67764	0.7536
67765	-0.3868
67766	-0.0387
67767	0.5719
67768	0.4939
67769	0.5279
67770	0.4309
67771	0.2690
67772	0.8779
67773	0.3058
67774	0.4404
67775	0.1250
67776	0.2515
67777	0.2662
67778	0.6023
67779	0.8402
67780	0.6516
67781	0.1930
67782	0.7032
67783	0.5277
67784	0.5543
67785	0.9030
67786	0.5232
67787	0.9501
67788	0.3617
67789	0.6521
67790	0.1477
67791	0.6249
67792	0.1837
67793	0.3374
67794	0.4939
67795	0.3207
67796	0.1204
67797	0.2863
67798	0.7855
67799	0.4318
67800	-0.1341
67801	-0.3365
67802	-0.0312
67803	-0.4019
67804	0.6044
67805	0.5537
67806	0.3444
67807	0.8066
67808	-0.7155
67809	0.0000
67810	0.4799
67811	0.3548
67812	0.0000
67813	0.3478
67814	0.2859
67815	0.2771
67816	0.4079
67817	0.2952
67818	0.4240
67819	0.9118
67820	0.6349
67821	0.5597
67822	0.1193
67823	0.4442
67824	0.0565
67825	0.0389
67826	-0.2320
67827	0.1468
67828	0.6153
67829	0.4183
67830	0.0450
67831	0.6885
67832	0.4947
67833	0.7096
67834	0.4936
67835	-0.1619
67836	0.4914
67837	0.3741
67838	0.8814
67839	0.4019
67840	0.5038
67841	0.0000
67842	0.2201
67843	0.0428
67844	0.5612
67845	0.2280
67846	0.7453
67847	0.8746
67848	0.0252
67849	0.2882
67850	-0.1735
67851	0.1834
67852	0.4063
67853	0.1645
67854	-0.7476
67855	0.1249
67856	0.5581
67857	0.2935
67858	0.1919
67859	0.2969
67860	0.8398
67861	0.3032
67862	0.4386
67863	0.1462
67864	0.2263
67865	-0.4096
67866	0.2562
67867	0.1449
67868	0.3582
67869	-0.4585
67870	-0.3390
67871	0.1597
67872	0.0257
67873	0.2356
67874	0.9727
67875	0.6807
67876	-0.0911
67877	0.3374
67878	0.4987
67879	-0.3478
67880	0.0985
67881	0.2162
67882	0.3185
67883	0.3274
67884	0.5497
67885	-0.1697
67886	-0.0516
67887	-0.1223
67888	0.4255
67889	0.4896
67890	0.4627
67891	0.3393
67892	-0.1042
67893	0.0359
67894	0.3764
67895	0.6460
67896	0.3004
67897	0.1948
67898	0.3988
67899	0.4553
67900	0.6472
67901	0.5267
67902	0.4183
67903	-0.1220
67904	-0.1397
67905	0.3374
67906	0.5665
67907	-0.1063
67908	0.5862
67909	0.7302
67910	0.2887
67911	0.5619
67912	0.1376
67913	0.6089
67914	0.2871
67915	0.2160
67916	0.5912
67917	0.2269
67918	0.8825
67919	0.7752
67920	0.4338
67921	0.3724
67922	0.1143
67923	-0.0918
67924	0.3690
67925	0.4755
67926	0.1906
67927	0.4782
67928	0.6059
67929	0.3128
67930	0.4256
67931	-0.2441
67932	0.0527
67933	-0.2202
67934	0.9601
67935	0.4065
67936	0.5151
67937	0.3067
67938	0.5801
67939	0.3517
67940	0.2027
67941	0.5489
67942	0.5389
67943	0.6089
67944	0.2466
67945	-0.0695
67946	0.4845
67947	0.5860
67948	0.6070
67949	0.4031
67950	0.6079
67951	0.7717
67952	0.5304
67953	0.2111
67954	0.2929
67955	0.5534
67956	0.3374
67957	0.3507
67958	0.1022
67959	0.4897
67960	0.2582
67961	0.8053
67962	0.5383
67963	0.5420
67964	0.5528
67965	0.1832
67966	0.1101
67967	0.2083
67968	0.1442
67969	-0.2548
67970	0.2753
67971	-0.1859
67972	0.0320
67973	0.7078
67974	0.2874
67975	0.3237
67976	0.3533
67977	0.3825
67978	0.5164
67979	0.3496
67980	0.8481
67981	0.0216
67982	-0.3995
67983	0.2633
67984	0.3808
67985	0.1594
67986	0.3906
67987	-0.0258
67988	0.8570
67989	0.7039
67990	0.0000
67991	0.1468
67992	-0.4767
67993	0.1985
67994	0.6458
67995	-0.1027
67996	0.2547
67997	-0.0987
67998	-0.3146
67999	0.8020
68000	0.7179
68001	-0.2107
68002	0.0175
68003	0.3741
68004	0.8519
68005	0.1243
68006	0.5689
68007	0.8934
68008	0.6693
68009	0.8655
68010	0.3369
68011	0.8625
68012	0.0000
68013	0.3120
68014	-0.5269
68015	0.3392
68016	0.0000
68017	0.8360
68018	0.4375
68019	0.6027
68020	0.9201
68021	0.5097
68022	0.3673
68023	0.2732
68024	0.6704
68025	0.6365
68026	-0.6136
68027	0.6348
68028	0.1366
68029	0.4927
68030	0.4404
68031	0.3101
68032	0.8732
68033	-0.5710
68034	0.8261
68035	-0.3221
68036	0.2098
68037	0.5502
68038	0.3612
68039	0.6066
68040	0.9423
68041	0.3495
68042	0.3728
68043	0.6836
68044	0.1773
68045	0.3238
68046	-0.0046
68047	-0.0126
68048	-0.0364
68049	-0.0067
68050	-0.1314
68051	0.1990
68052	-0.0241
68053	0.9359
68054	-0.0634
68055	0.4066
68056	0.2329
68057	0.0659
68058	0.4843
68059	0.2772
68060	0.1801
68061	-0.0781
68062	-0.2366
68063	0.2406
68064	0.6725
68065	0.4829
68066	0.4206
68067	0.3496
68068	-0.0081
68069	0.2032
68070	0.3825
68071	0.0000
68072	0.3200
68073	0.1428
68074	0.6696
68075	0.0207
68076	0.5468
68077	0.3065
68078	0.1864
68079	0.1385
68080	-0.0049
68081	0.0672
68082	0.4017
68083	0.2287
68084	0.7742
68085	0.0390
68086	0.2080
68087	0.3853
68088	0.3278
68089	0.1067
68090	0.9388
68091	0.1980
68092	0.4197
68093	0.6174
68094	0.0221
68095	0.2424
68096	0.1970
68097	0.0589
68098	0.5803
68099	0.1688
68100	0.1249
68101	0.1922
68102	0.3863
68103	0.2530
68104	0.0947
68105	0.8130
68106	0.6182
68107	0.5398
68108	0.3748
68109	0.3395
68110	0.1109
68111	0.4383
68112	0.4666
68113	0.6415
68114	-0.4939
68115	0.0257
68116	0.4683
68117	0.8493
68118	0.2584
68119	0.6240
68120	0.6588
68121	0.5719
68122	0.0356
68123	0.6617
68124	0.7528
68125	0.4824
68126	0.6249
68127	0.4057
68128	-0.0447
68129	-0.1464
68130	0.0000
68131	0.6723
68132	0.8834
68133	0.3660
68134	0.5399
68135	0.6207
68136	0.4327
68137	0.1414
68138	-0.1816
68139	0.1527
68140	0.6249
68141	0.5622
68142	0.6302
68143	0.8016
68144	0.0516
68145	0.4714
68146	-0.4832
68147	0.6249
68148	0.5640
68149	0.6752
68150	-0.3612
68151	0.1292
68152	0.4680
68153	0.6256
68154	0.3060
68155	0.0000
68156	0.6074
68157	0.3722
68158	0.3051
68159	0.1423
68160	-0.0483
68161	0.2379
68162	0.6956
68163	0.1164
68164	0.0792
68165	0.2629
68166	0.9565
68167	0.4939
68168	0.1701
68169	0.3377
68170	0.0298
68171	0.2366
68172	0.2656
68173	0.2040
68174	-0.0393
68175	0.3429
68176	0.3495
68177	0.3676
68178	0.4906
68179	0.1786
68180	0.4840
68181	0.3697
68182	0.2749
68183	0.3856
68184	0.1537
68185	0.1286
68186	0.0353
68187	0.3784
68188	0.6108
68189	0.7500
68190	0.0334
68191	0.7756
68192	-0.2628
68193	0.4843
68194	0.3293
68195	0.0494
68196	0.3909
68197	0.1621
68198	0.0205
68199	0.3352
68200	0.1794
68201	-0.1948
68202	0.4694
68203	0.3141
68204	0.2895
68205	0.3204
68206	0.0529
68207	0.4718
68208	0.8307
68209	0.2263
68210	0.2201
68211	0.2207
68212	-0.0832
68213	-0.0740
68214	0.1698
68215	0.1419
68216	0.0534
68217	0.0436
68218	0.3261
68219	-0.0411
68220	0.2636
68221	0.0000
68222	0.6115
68223	0.5970
68224	0.4002
68225	0.2854
68226	0.0767
68227	0.4944
68228	0.8828
68229	0.3082
68230	0.4196
68231	-0.0953
68232	0.5112
68233	0.4065
68234	0.2702
68235	0.1510
68236	-0.0740
68237	0.3788
68238	0.3356
68239	0.8638
68240	0.3237
68241	-0.5267
68242	0.5847
68243	0.0683
68244	0.4542
68245	0.9655
68246	-0.2415
68247	0.6996
68248	0.9461
68249	0.3841
68250	0.0794
68251	-0.6705
68252	-0.1083
68253	0.5243
68254	0.5145
68255	0.7760
68256	0.3715
68257	-0.5267
68258	0.3305
68259	0.7329
68260	0.3467
68261	0.9641
68262	0.4341
68263	0.4204
68264	0.6411
68265	-0.8926
68266	0.4412
68267	0.4650
68268	0.3569
68269	0.1012
68270	0.3502
68271	0.1570
68272	0.0652
68273	0.0210
68274	0.2446
68275	-0.0165
68276	0.3723
68277	0.0479
68278	0.2946
68279	0.1838
68280	0.0444
68281	0.1637
68282	-0.0593
68283	0.0856
68284	-0.0819
68285	0.5379
68286	0.1975
68287	-0.0972
68288	0.1424
68289	0.5452
68290	0.2485
68291	0.0739
68292	0.3331
68293	0.3698
68294	0.0185
68295	0.3367
68296	0.2959
68297	0.0216
68298	0.0918
68299	0.4977
68300	0.0894
68301	0.2467
68302	0.9382
68303	0.2778
68304	0.3276
68305	0.9916
68306	0.0386
68307	0.1157
68308	0.2753
68309	0.9169
68310	0.0574
68311	-0.2237
68312	0.2195
68313	0.1439
68314	0.5971
68315	0.7834
68316	0.3965
68317	0.3373
68318	0.2638
68319	0.5933
68320	0.3260
68321	0.3689
68322	0.5725
68323	0.0937
68324	0.0000
68325	0.3094
68326	0.7391
68327	0.5913
68328	0.6121
68329	-0.1132
68330	0.9211
68331	0.1909
68332	0.8526
68333	0.5696
68334	0.4770
68335	-0.1944
68336	0.5242
68337	0.1479
68338	0.2416
68339	0.1101
68340	0.3989
68341	0.0097
68342	-0.2960
68343	0.1072
68344	0.2068
68345	0.4499
68346	0.0761
68347	0.1200
68348	0.8391
68349	0.2202
68350	0.4541
68351	0.6083
68352	0.2332
68353	-0.4389
68354	-0.2093
68355	0.6518
68356	0.1036
68357	-0.2619
68358	0.1356
68359	-0.2500
68360	-0.1029
68361	0.3685
68362	0.1700
68363	0.5737
68364	0.6966
68365	0.1098
68366	0.8977
68367	0.6256
68368	0.2118
68369	0.3652
68370	0.8251
68371	0.5736
68372	0.4506
68373	0.6006
68374	0.0000
68375	0.6378
68376	0.0871
68377	0.4675
68378	0.1862
68379	0.6369
68380	0.0000
68381	0.4171
68382	0.6914
68383	0.8089
68384	0.0903
68385	0.2997
68386	0.9402
68387	0.4041
68388	-0.4687
68389	0.5006
68390	0.0353
68391	0.9552
68392	0.2354
68393	0.1951
68394	-0.0467
68395	0.1906
68396	0.4309
68397	-0.4404
68398	0.2646
68399	0.2277
68400	0.0988
68401	-0.0894
68402	0.4707
68403	0.0754
68404	0.5984
68405	0.8720
68406	0.6094
68407	0.9201
68408	0.6249
68409	0.6445
68410	0.1366
68411	0.0496
68412	0.6532
68413	0.5588
68414	0.5927
68415	0.5719
68416	0.3043
68417	0.2744
68418	0.6249
68419	0.3994
68420	0.8807
68421	0.3463
68422	0.9209
68423	0.8481
68424	0.9564
68425	0.0000
68426	0.7531
68427	0.3984
68428	0.8225
68429	0.6622
68430	0.2746
68431	0.2990
68432	0.7528
68433	0.7736
68434	0.0974
68435	0.6134
68436	0.7167
68437	0.7650
68438	0.1439
68439	-0.3186
68440	0.0000
68441	0.4758
68442	0.5257
68443	0.6951
68444	0.5947
68445	0.4464
68446	0.7713
68447	0.7809
68448	-0.1206
68449	0.3664
68450	0.2107
68451	0.9361
68452	0.4219
68453	0.5412
68454	0.1591
68455	0.8398
68456	0.1148
68457	-0.1702
68458	0.1125
68459	0.3160
68460	0.3180
68461	0.3058
68462	0.2788
68463	0.1747
68464	0.2755
68465	0.0745
68466	0.3796
68467	0.5115
68468	0.1204
68469	0.3728
68470	0.0630
68471	0.0615
68472	0.0690
68473	0.3633
68474	0.5235
68475	0.3106
68476	0.5009
68477	-0.9000
68478	0.1503
68479	-0.0605
68480	0.3804
68481	0.0690
68482	0.5679
68483	0.0855
68484	0.1632
68485	-0.1231
68486	0.2656
68487	0.6640
68488	0.2516
68489	0.1612
68490	0.1036
68491	0.0943
68492	0.3441
68493	-0.0574
68494	-0.4804
68495	0.2486
68496	0.4761
68497	0.6433
68498	0.3789
68499	0.2263
68500	0.7277
68501	0.9124
68502	0.1571
68503	0.3845
68504	0.1391
68505	0.7017
68506	-0.0131
68507	0.3411
68508	0.0000
68509	0.1567
68510	0.6249
68511	0.0000
68512	0.6419
68513	0.4568
68514	0.0714
68515	0.1196
68516	0.3544
68517	0.1577
68518	0.2196
68519	0.4166
68520	0.3848
68521	-0.1027
68522	-0.0973
68523	0.3953
68524	0.5325
68525	0.4496
68526	0.8779
68527	0.2690
68528	0.4108
68529	0.8357
68530	0.3799
68531	0.8217
68532	-0.6319
68533	0.3665
68534	0.3725
68535	0.7686
68536	0.6249
68537	0.7777
68538	-0.0330
68539	0.5549
68540	0.1053
68541	0.6812
68542	0.6461
68543	0.3818
68544	0.9268
68545	0.5871
68546	0.0000
68547	-0.1032
68548	0.7845
68549	0.6048
68550	0.6115
68551	-0.4019
68552	-0.4585
68553	-0.5849
68554	0.0722
68555	0.8516
68556	0.9432
68557	0.9325
68558	0.6705
68559	0.9460
68560	0.6176
68561	0.2975
68562	0.2202
68563	0.6451
68564	0.8074
68565	0.2547
68566	0.4404
68567	0.0000
68568	0.6499
68569	0.3430
68570	0.6305
68571	0.6155
68572	-0.4767
68573	0.8718
68574	0.0000
68575	0.2473
68576	0.5462
68577	0.4064
68578	0.2379
68579	0.6396
68580	0.6337
68581	0.6087
68582	0.9127
68583	0.2916
68584	-0.0319
68585	0.1761
68586	0.4734
68587	0.4823
68588	0.2727
68589	0.1953
68590	0.3153
68591	0.7507
68592	0.6249
68593	0.8968
68594	0.4166
68595	0.2013
68596	0.7112
68597	0.8165
68598	0.2485
68599	0.1891
68600	0.5694
68601	0.1504
68602	0.2712
68603	0.0223
68604	-0.1048
68605	0.3467
68606	0.3434
68607	0.1986
68608	0.0595
68609	0.0386
68610	-0.0031
68611	0.3732
68612	0.0609
68613	0.3499
68614	0.4964
68615	0.5478
68616	0.8126
68617	0.7742
68618	-0.0577
68619	0.8908
68620	0.6072
68621	0.7750
68622	0.4669
68623	0.5719
68624	0.8795
68625	0.5801
68626	0.0429
68627	0.2635
68628	0.9520
68629	0.5439
68630	0.1428
68631	0.4899
68632	-0.1132
68633	0.2023
68634	0.2212
68635	0.2999
68636	0.6494
68637	0.7308
68638	0.2997
68639	0.2053
68640	0.6468
68641	0.5699
68642	-0.1858
68643	0.4394
68644	0.6169
68645	0.8924
68646	0.4332
68647	0.3282
68648	0.9354
68649	0.3789
68650	0.4847
68651	0.5134
68652	0.9078
68653	0.4607
68654	0.5648
68655	0.8058
68656	0.4225
68657	0.7733
68658	0.2851
68659	0.2083
68660	0.1075
68661	-0.1250
68662	-0.0633
68663	0.0789
68664	0.5109
68665	0.6058
68666	0.4277
68667	0.3837
68668	-0.3487
68669	0.5719
68670	-0.1324
68671	0.9217
68672	0.6369
68673	0.7552
68674	0.3397
68675	0.5586
68676	0.9378
68677	0.3117
68678	0.2107
68679	0.6369
68680	0.8316
68681	0.7265
68682	0.2862
68683	0.3295
68684	0.1100
68685	0.8873
68686	0.5070
68687	0.6369
68688	0.3291
68689	-0.2008
68690	0.5373
68691	0.6738
68692	0.1874
68693	0.7435
68694	0.1918
68695	0.7585
68696	0.3348
68697	0.2248
68698	0.4404
68699	0.7070
68700	0.0325
68701	0.4294
68702	0.6422
68703	0.9290
68704	0.8519
68705	0.8439
68706	0.8860
68707	0.5989
68708	0.5719
68709	0.7184
68710	0.5719
68711	0.4397
68712	0.4404
68713	0.0000
68714	0.4404
68715	0.5124
68716	0.5994
68717	0.5719
68718	0.7717
68719	0.6249
68720	0.8074
68721	0.5380
68722	0.3612
68723	0.7585
68724	0.6048
68725	0.6588
68726	0.6249
68727	0.6588
68728	0.7579
68729	0.8977
68730	0.7841
68731	0.6249
68732	0.4754
68733	0.6175
68734	0.5589
68735	0.6249
68736	0.4738
68737	0.7369
68738	-0.0332
68739	0.6249
68740	0.6249
68741	0.5285
68742	0.3180
68743	0.4215
68744	0.0754
68745	0.2023
68746	0.8316
68747	0.7906
68748	0.4927
68749	0.4404
68750	0.6249
68751	0.0000
68752	0.6249
68753	0.0000
68754	0.3384
68755	0.4927
68756	0.4926
68757	0.3612
68758	0.6249
68759	0.3132
68760	0.6249
68761	-0.3089
68762	0.3511
68763	0.4762
68764	0.6542
68765	0.6249
68766	0.7003
68767	0.3956
68768	0.8126
68769	0.9525
68770	-0.2367
68771	0.3110
68772	-0.2493
68773	0.2591
68774	0.7506
68775	0.0265
68776	-0.2469
68777	-0.2606
68778	0.2732
68779	0.0401
68780	-0.0783
68781	0.0000
68782	-0.4404
68783	0.2859
68784	0.4118
68785	0.0000
68786	-0.1935
68787	-0.8687
68788	0.2023
68789	-0.4215
68790	0.2263
68791	0.1591
68792	0.6452
68793	0.3125
68794	0.8016
68795	0.0674
68796	0.0000
68797	-0.1797
68798	0.4008
68799	-0.1589
68800	0.8750
68801	0.6948
68802	0.7684
68803	0.6249
68804	0.6369
68805	0.3502
68806	0.3461
68807	0.4762
68808	0.3523
68809	-0.1132
68810	0.0909
68811	-0.2059
68812	0.8126
68813	0.2516
68814	0.2004
68815	0.1242
68816	0.2936
68817	0.4404
68818	0.1710
68819	0.1813
68820	0.1955
68821	-0.5134
68822	0.1745
68823	0.7906
68824	0.0413
68825	0.6367
68826	0.3875
68827	0.2719
68828	0.1754
68829	0.4927
68830	-0.6613
68831	0.3790
68832	0.0644
68833	-0.0941
68834	0.4117
68835	0.7351
68836	0.0000
68837	0.1997
68838	0.6412
68839	0.5717
68840	0.3088
68841	0.3844
68842	-0.1605
68843	0.6047
68844	0.3662
68845	0.2027
68846	0.7403
68847	0.4687
68848	0.5014
68849	0.4358
68850	0.2760
68851	0.1514
68852	0.5650
68853	0.0872
68854	-0.2483
68855	0.3591
68856	0.0000
68857	0.9348
68858	0.2691
68859	0.1366
68860	0.5422
68861	0.5524
68862	0.8719
68863	0.5957
68864	0.7417
68865	0.7530
68866	0.1550
68867	0.3925
68868	0.3684
68869	0.1770
68870	0.7587
68871	0.3108
68872	0.6249
68873	0.1101
68874	0.6014
68875	0.2951
68876	0.4885
68877	-0.1538
68878	0.3125
68879	0.6249
68880	0.4223
68881	0.0000
68882	0.2123
68883	0.6124
68884	0.2287
68885	0.3749
68886	0.0000
68887	0.0655
68888	0.1626
68889	0.1409
68890	-0.1129
68891	0.0772
68892	0.2299
68893	-0.1677
68894	0.7125
68895	0.5897
68896	0.0000
68897	0.4404
68898	0.7650
68899	0.7576
68900	0.4927
68901	0.7579
68902	0.0000
68903	0.9022
68904	-0.3612
68905	0.7406
68906	0.2004
68907	0.4215
68908	0.4052
68909	-0.0196
68910	0.7906
68911	0.0000
68912	0.4912
68913	0.5719
68914	0.0000
68915	-0.4215
68916	0.0000
68917	0.2859
68918	0.9042
68919	0.6589
68920	0.9485
68921	0.9313
68922	0.0000
68923	0.0616
68924	0.0550
68925	0.5206
68926	0.1791
68927	0.1492
68928	-0.0189
68929	0.4404
68930	0.7871
68931	0.0000
68932	0.7717
68933	0.3340
68934	0.4592
68935	0.5441
68936	0.5106
68937	0.7107
68938	0.5199
68939	0.6115
68940	0.4199
68941	0.8303
68942	0.7557
68943	0.5387
68944	0.5648
68945	0.4240
68946	0.9231
68947	0.4647
68948	-0.0896
68949	0.1978
68950	0.2970
68951	0.2463
68952	0.2087
68953	0.6920
68954	0.4129
68955	0.3735
68956	0.4441
68957	0.3144
68958	0.4121
68959	-0.4474
68960	0.5341
68961	0.2438
68962	0.6324
68963	0.6537
68964	0.6934
68965	0.9422
68966	0.4160
68967	0.2056
68968	0.4702
68969	0.2004
68970	0.2222
68971	0.0077
68972	0.4541
68973	0.3950
68974	0.7099
68975	0.2941
68976	0.6030
68977	0.0694
68978	0.2433
68979	-0.2325
68980	-0.1351
68981	0.3026
68982	0.4289
68983	0.3146
68984	0.1441
68985	0.3364
68986	0.2781
68987	0.4775
68988	-0.0670
68989	0.1338
68990	0.5104
68991	0.3216
68992	0.3624
68993	-0.0339
68994	0.4139
68995	0.3776
68996	0.0864
68997	0.6083
68998	-0.0752
68999	0.1710
69000	0.2712
69001	0.3443
69002	-0.1340
69003	0.3877
69004	0.1661
69005	0.1578
69006	0.2603
69007	0.1961
69008	-0.0451
69009	0.5466
69010	-0.5423
69011	-0.1528
69012	0.6758
69013	0.5917
69014	0.3185
69015	0.8656
69016	0.8555
69017	0.2178
69018	-0.0756
69019	0.4927
69020	0.6257
69021	-0.0853
69022	0.4354
69023	-0.2405
69024	0.8830
69025	0.4656
69026	0.6073
69027	0.4297
69028	0.6287
69029	0.2762
69030	0.4761
69031	0.2371
69032	0.4117
69033	0.7351
69034	0.0000
69035	0.1997
69036	0.6412
69037	0.5717
69038	0.3088
69039	0.3844
69040	-0.1605
69041	0.6047
69042	0.2027
69043	0.7403
69044	0.4687
69045	0.5014
69046	0.4358
69047	0.2760
69048	0.1514
69049	0.5650
69050	0.0872
69051	0.3662
69052	0.3591
69053	0.0000
69054	0.9348
69055	0.2691
69056	0.1366
69057	0.5422
69058	0.5524
69059	0.6249
69060	0.1101
69061	-0.2483
69062	0.1550
69063	0.3925
69064	0.3684
69065	0.1770
69066	0.7587
69067	0.3108
69068	0.8719
69069	0.5957
69070	0.7417
69071	0.7530
69072	0.2951
69073	0.4885
69074	-0.1538
69075	0.3125
69076	0.1409
69077	-0.1129
69078	0.0772
69079	0.2123
69080	0.6124
69081	0.2287
69082	0.3749
69083	0.0000
69084	0.0655
69085	0.1626
69086	0.6249
69087	0.4223
69088	0.0000
69089	0.7125
69090	0.5897
69091	0.0000
69092	0.4404
69093	0.7650
69094	-0.0196
69095	0.7906
69096	0.0000
69097	0.0000
69098	0.9022
69099	-0.3612
69100	0.7406
69101	0.2004
69102	0.4215
69103	0.4052
69104	0.7576
69105	0.4927
69106	0.7579
69107	0.0000
69108	-0.4215
69109	0.0000
69110	0.2859
69111	0.9042
69112	0.4404
69113	0.7871
69114	0.9313
69115	0.0000
69116	0.0616
69117	0.0550
69118	0.5206
69119	0.1791
69120	0.1492
69121	-0.0189
69122	0.6589
69123	0.9485
69124	0.2500
69125	0.3340
69126	0.4592
69127	0.5441
69128	0.5106
69129	0.7107
69130	0.5199
69131	0.1978
69132	0.2970
69133	0.2463
69134	0.5387
69135	0.5648
69136	0.4240
69137	0.9231
69138	0.4647
69139	-0.0896
69140	0.6115
69141	0.4199
69142	0.8303
69143	0.7557
69144	0.6920
69145	0.4129
69146	0.3735
69147	0.4441
69148	0.3144
69149	0.4121
69150	0.2004
69151	0.2222
69152	0.0077
69153	0.2087
69154	0.6537
69155	0.6934
69156	0.9422
69157	0.4160
69158	0.2056
