,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
792,A1XYQW47ZARCFZ,310263662,Russel Harmon,"[3, 17]",I was really quite surprised that Peter Jackson handed over the reigns to Mel Gibson for this installment of the Lost Tales of Middle Earth. I have to say he did not do anywhere near as good a job as Jackson. And I'm totally lost as to why he changed the names of so many characters and places. And who's bright idea was it to totally exclude Gandalf from the story?,1,The lost Tales,1305331200,"05 14, 2011",0.071
793,A19FXBZ9AMB1J1,310263662,Ryan OC,"[5, 6]","This movie is very very cool. I for one will be honest and say I dont like to go to church, and im really not into anything spirtual, but I HAD to see this movie. This movie is one of the few movies that I was about ready to cry watching it. Mel Gibson did a very fine job showing what Jesus did for his people. This movie actuly scared me in some scenes which added to its value. This is one of the few films also that when I got up to leave the theater, I look around and half the audience is still sitting in there seats, looking blankly at the screen. Props to James Caviezel for his outstanding portral as Jesus. He did an unbeleavable job for that kind of demanding role. Well worth the price of admition and dvd.",5,WOW,1087430400,"06 17, 2004",0.1447
794,A29CUCGRX04TS8,310263662,Sailoil,"[14, 22]","I waited to see this movie, because I wanted to judge it with cold dispassionate eyes free of the hype and the controversy that surrounded its release.I grew up in a Catholic Church where the suffering of Jesus was a palpable, in your face reminder of his sacrifice for our sins. It is not a paradigm I ever appreciated wholly. As kids we would perform the stations of the cross, following the little plaques around the church, which depict the scenes from the Passion.Mel Gibson has taken the ritual of the stations, or the notion of the passion play, and he has brought it into sharp focus with this movie. His depiction of the last hours of Jesus's life is brutal, graphic, bloody and gruesome, and yet it is not gratuitous in any way, shape or form. At no stage does the violence detract from the power of the central message, that Jesus died for us, that we could live in heaven.I don't know the impact of this movie on non Christians, but I can say that for a Christian it is a moving, indeed gut wrenching, reaffirmation of the basic tenet of our faith. It transports you back to a time of childhood innocence when belief in the life and works of Jesus were unquestioned and freely accepted. As such it succeeds wonderfully as a messianic revival of the Faith.Artistically it is beautifully filmed in a sensitive manner that involves the viewer as part of the on-screen audience. The use of Aramaic and Latin are inspired choices, as was the selection of Italian speakers for the Latin. I was worried that it would sound like Oxbridge Latin with english public school pronounciation, and was pleasently surprised that it didn't.As for the supposed controversy over anti-semitism - I don't get it. Perhaps I am not sensitive to it. But it seemed to me no more than a simple depiction of a power struggle between the Saducee Temple Hierarchy and a troublemaker who needed to be removed. Herod might have been a bit over the top, but I don't know, I must read the biblical passage and judge that one myself. I felt the release of Barabas was handled excellently with just the right level of conflict shown by the Church Elders for what they were doing.I believe this is a film that will stand on its merits for many many years.",5,"Timeless Cinema, a triumph of hearfelt faith.",1150070400,"06 12, 2006",0.1634
795,A36HP1UQ06F2O8,310263662,SallyAshus SallyAshus,"[2, 8]","because of the violence, and I find Mel Gibson (the director and producer) an odious creature. I bought it for a family member who found the film spiritual and inspiring instead; there's no accounting for taste. I hope she likes having her own copy to view anytime she wants, but I will pass on this movie now and forever.",2,I walked out of the theatre,1373155200,"07 7, 2013",-0.0136
796,A2WVIHTAL91VIS,310263662,Sally Turtlepage,"[8, 40]","Virulently anti-Semitic, maniacally violent. I borrow from another customer reviewer these words: As a civilized person, I am repulsed by this horror. DO YOU THINK THAT IT IS A COINCIDENCE THAT A MAN WHOSE FATHER IS A HOLOCAUST DENIER JUST HAPPENED TO BE THE ONE TO MAKE THIS MOVIE???????!!!!!!P.S. Taking your kids to this is tantamount to child abuse.",1,"Didn't see it, don't need to",1094601600,"09 8, 2004",-0.7175
797,A39DFKKJ6V6BPG,310263662,Samadhist,"[10, 36]","almost everyone here would have to agree... fundalmentalist christians, and other neurotic fanatics are PRO-BUSH... and hence PRO-WAR. i see them everywhere, waving their American flags, parading like its the 4th of July everyday, telling me how evil abortion and stem cell research really is, and being just down right snotty and obtrusive. They really should grow up, and PRACTICE WHAT THEY PREACH.As hard as i may try i cannot see the connection between Jesus Christ and George Bush... I see him making an A@@ out of himself on TV all the time... gods on our side godspeed god bless... its so pathetic.What's worse is the fact that these NEUROTIC christians are backing him up all the way!!! Jesus and WAR!!!??? i just cant see the connection. Are they just trying to be HUMOROUS??? am i missing out on all their sick, twisted humor??? am i missing the fun???!!!Their BELOVED MASOCHIST aka Jesus Christ spoke of TURNING THE OTHER CHEEK... and LOVING ONE's ENEMY... and FORGIVENESS... where's the love in bombing the enemy (foreign countries with supposed connections to terrorist organisations)???wheres the love, forgiveness, mercy, pity, compassion in eternally damning those who commit suicide or perform mercy killings??? wheres the forgiveness in locking med clinics??? where's the compassion or mercy in killing doctors who perform abortion???you fundalmentalist, flag bearing, patriotic christians are a hilarity. youre all oblivious to your blatant ANTI-CHRIST natures.",1,IRONY: New Millennium Christ... armed with an M-16,1124236800,"08 17, 2005",-0.0408
798,ABN1ZD8X8Q2CT,310263662,Sam Hanes,"[4, 20]","Alot of misques in historic reference as to actual events! Nevertheless not a bad story, but i consider it myth no factual evidence to support such a movie!!!!!",3,GOOD MYTHOLOGY!!!!!!!!!,1099612800,"11 5, 2004",0.1972
799,A1MOXJOSJ6A2KW,310263662,Sam's-Review,"[1, 2]","The greatest story ever told. This particular version is realistic, very bloody, and violent. I do not recommend this for kids. You may NOT want your kids to view this version; the older versions are more suitable for kids, like (King of Kings or Jesus of Nazareth-1977). The cinematography, sets, period wardrobe, acting, and sound are all stunning. The only problem is that this movie is not filmed in English, you will have to select English subtitle. This movie is done in the true language or close to the true language of the time. That&#8217;s a major Negative in this movie and Mel Gibson should have known better than that! Otherwise this is a great movie, recommended on Blue Ray only of course! Please don&#8217;t be put off by the fact that you will have to read English subtitles as this movie is filmed in a way that you almost don&#8217;t need to read anything, as you will understand what&#8217;s going on especially if you already know the greatest story ever told about our lord Jesus Christ. Thanks",5,A classic!,1357084800,"01 2, 2013",0.1928
800,A3B9Z2K0I7MXTP,310263662,sandi,"[0, 2]",Had to watch with sub titles as it wasn't in English. made watching harder to do. was also pretty intense.,3,passion of Christ,1398643200,"04 28, 2014",0.1808
801,A3IRV5T46Y9ZAD,310263662,Sarah B. Chalk,"[7, 11]","I am amazed at many of the reviews that have been written regarding this film. Some viewers went to see it because of all the controversy surrounding it, not even realizing the intense depth of the film, or caring for that matter. Jesus who? This film, truly one of the few necessary films ever made, is so much more than so many realize. GOD used Mel Gibson as a VESSEL for His glory. All of us are put on this earth for one reason...to glorify God. Many don't realize, care or even acknowledge that as being their reason, and they do everything in their power to go against that purpose. The Passion of the Christ is an extremely accurate RE-ENACTMENT of the crucifixion of Christ. I often wonder how the world could have been worse during Noah's day than it is now, so despicable that God would want to destroy His creation with a flood. Today's world is beyond depraved. Surely, God is saddened. People have forgotten about Jesus and His love. None of us are worthy of Jesus' sacrifice, but this film isn't about that aspect. It is about grace. Grace, simply defined, is this...Love that we don't deserve. All of those reviewers typing words of negativity regarding this Holy Spirit inspired piece of film, should consider that their words are a blasphemy to God. If the violence is difficult to watch, the bloody images haunting and nightmare-provoking...they should be. How can the crucifixion be candy-coated?. Watch with open eyes what all of us are responsible for. Is it so difficult to watch for those writing, complaining about the violence, because they know WE put Him there? The HELL suffered for all of us, was the greatest gift of love ever given. Jesus DIED for each and every one of us. This movie is not a feel good movie in the fact that most people probably left the theater feeling depressed. As the hot tears stung my face while I watched the film, my calloused heart felt joy that God really does love me, so much that he sent His beloved Son, Jesus to die for me. I oft times cannot comprehend He would love each and every one of us that much. To put this in terms many might be able to relate to...How would many of us feel watching our earthly fathers being tortured and crucified, guilty only of love for us, their children? Well, our Father was crucified for that very reason, Our Heavenly Father. Okay, this film is JUST a film, but God used it to give us a glimpse with our eyes of what happened on that hill called Golgotha. We have His Holy Word. The facts are written. This film is another gift from God. Having seen with our eyes, can we still not believe??",5,Having heard and still not believed......,1079308800,"03 15, 2004",0.1651
802,A3UV46APEB3LNA,310263662,Sarah K. Guvenen,"[3, 15]","if it wasn't as long, tedious, or overly violent. Look at the Bible films that were done in the past. They weren't a bloodbath, yet kept you enthralled with good pacing and editing. Those films were perfectly adequate and conveyed the message of Jeseus.The Passion, however, hardly said anything of his life or teachings; they assumed that you knew all about him, and just focused on depicting his death. So if anyone wants to watch Christ get whipped senseless, scouged 100 times, and beaten to a bloody pulp, see this movie right away.",2,"It could, and would have been very powerful...",1083283200,"04 30, 2004",-0.0143
803,A2S6UVLBE48EY2,310263662,Sara Williams,"[2, 5]","I was very happy to hear that Mel Gibson was working on this film. I must say that the casting, (Jim Caviezel was wonderful-perfect demeaner and humility) scenery, and costuming was top notch.Jesus Christ is my personal Savior, and I am so thankful for His tremendous life sacrifice for my sins. He is my Prophet, Priest and King, and He endured grief and pain beyond any of our imaginations, in order that He could be that sacrificial Lamb .The Bible, God's Holy Word, is the perfect script. So, I was disappointed that Mel couldn't stick to it 100%. My first thought after viewing the movie was that it was incomplete. It doesn't show clearly enough the glorious ressurection of my Savior. I realize that this was not the focus of the film, but if there could have been just a few more minutes, and maybe a ressurected body and an angel of the Lord?The one thing that disturbed me the most was the liberties that were taken in representing evil. When I read the Gospels, I do not picture Satan having such a role. I know that he entered Judas Iscariot, and sifted Peter like wheat, but I don't think he was there as such a tormenter throughout. He should be given as little credit as possible, as Christ's suffering was done in accordance with God the Father's perfect will. (Not Satan) The demonic images portrayed were disconcerting to me personally, and I pray that in time they will leave my mind. I can honestly say I will never forget seeing this movie. It does have a deep impact.",4,"Sobering, yet also disturbing",1078272000,"03 3, 2004",0.1283
804,A3JEILJ79EDN6V,310263662,Sardaukar Commander,"[0, 12]","Let's step back, put aside the religious debate for a second, and acknowledge that Passion of the Christ is a milestone in mainstream cinema.I sat down with Passion ready to sneer, laugh, and belittle. Granted, when the credits rolled I was laughing, but not for the reason you think.Think about it!What director and actor Mel Gibson (Braveheart) has done is nothing short of mesmerizing and laudable: he has pulled together what amounts to a TWO HOUR snuff film involving no less than Jesus Christ, the Son of God, the Mystery made Flesh, the King of Kings, Emmanuel, meaning God is with Us.Think about that for a second. I'll be here when you get back. Seriously, it takes wee kegs of steel to make a snuff film with JC.Awright, for those who don't know, Passion is all about the final 12 hours of JC, referred to as the Stations of the Cross by Catholics: we follow Jesus from Gethsemane, where he's praying (wait...he's God...who is he praying to? I'm confused...nah, never mind) all the way to Golgotha, and on the way JC does a whole heap of dying.I'm not kidding. That's what the film is about. Now, I know a ton of Christians---including Mel---who will argue until they're blue in the face that this is about Christ's suffering, and what He did for us. And yeah, for sure, it's about his suffering, alright. But that doesn't quite grasp the nature of the beast, if you'll allow me the license.It's not about the message of Christ. It's not about belief. It's not about miracles, or God, or mercy---it's about a 1st century AD Jew being folded, spindled, and mutilated by the Romans and their Jewish subjects---and when they get done folding, spindling, and mutiliating him, mind ya, they're just getting going.You've got beating, gouging, flaying alive, flesh ripping, spear-thrusting, thorn of crowns head ripping! And to top it off, when the blood can't run any thicker or redder, the Romans get bored and nail JC to the cross. Sissies.Now, I'm an action guy, so this is where Passion lost a star. I got tired of the sissy Romans and Pharisees picking on Jesus. After a while, you think---if there is a God, a *just* God, he would give his Son full permission to jump down off the Cross and do a little Raiders of the Last Arc number on his executioners. But no, doesn't happen, no spoiler here---we don't get a happy ending; JC believed in peace, which is why I ain't a Christian.What we *do* get, though, is gore. Oh, and gorgeous cinematography by Caleb Deschanel (who did the camera-work for Being There and The Patriot, among many other flicks), solid acting by all the players (James Caviezel as JC made me actually *want* to believe), including Monica Bellucci as Mary Magdalene, the whore. That was a stretch for her, I'm sure. Oh, and we get Latin and Aramaic as the *only* languages available (don't worry morons, subtitles). Sweet.In the end, twisted, unwashed, heathen, stinking unbeliever that I am, I sorta enjoyed Passion of the Christ. I'm big into gore: I love splatter, love the sicko films of H.G. Lewis, love the Japanese gore Guinea Pig flicks, you name it. Basically, this was a snuff/gore/splatter flick with the Son of God as its subject, which, again---well, that's pretty ballsy, Mr. Gibson!We don't get the Resurrection (think of the Special Effects on that one, baby!). We don't get any sex scenes, which at least Martin Scorcese threw into his JC film. We also don't get any cool battle scenes, but I guess that's to be expected (someone---Ah-nold, mebbe? or Stallone?---should have shown up to rescue Jesus). Anyway, this film is like life: raw, brutal, nasty, pathetic, ultimately pointless. But it's still worth checking out, cochise, if only to see how a true Man (JC) faces death. You'd whine and cry like a baby. He didn't. Street creds, man.It also helped that I saw Passion as a double feature with Dawn of the Dead (2004 remake). Seeing the one after the other made it seem like, you know, a sequel. We didn't get the Resurrection, but Christ *does* rise from the Dead, and so by the time 2004 rolled around, everyone was infected. In that light, JC was the O.Z. (Original Zombie).Peace out, dawgz.",4,"Good God, Y'all",1107388800,"02 3, 2005",0.1251
805,A2AFM0SLLFPSJ1,310263662,Savant11 Savant11,"[14, 30]","Like many I was prompted to see this film due to curiosity from the huge controversy the film generated. Also like many Christians out there, I felt prompted to see this film because I am sick and tired of the secular anti-Christian media attacking my faith and the people who practice it. I felt that the movie was being un fairly maligned. Until I sat down to watch it and saw that almost every criticism leveled against it was valid.This is far and away the worst Christian movie I have seen since Priest back in the 90's. It gives a poor representation of what Christ was about. I agree that Mel Gibson is totally within his rights to make a movie about the last 12 hours of the life of Jesus. But as a film maker and an artist he is also within his rights to give a preamble or place the film in a context more easy for the audience to understand. But there was none.The movie seemed to have less to do with the sufferering of Christ. Than it had to do with human cruelty and sadism. I have no idea why there was so much focus on the mean spiritedness and manipulations of the Jewish high priests. And the constant emphasis on the sadistic pleasure that the Roman soldiers took on inflicting pain on Jesus made me sick to my stomach and very angry.As to the charges of anti Semitism. I don't think that anyone in this film got off looking good. Including Jesus himself.*The mob of people reminded me of the Klingons on Star Trek.*The High priests reminded me of corrupt religious leaders who were more intent on serving themselves than God.*The Roman soldiers came across as neaderthal cave men.Pontius Pilot was a coward.*Jesus himself looked like a poor pitiful man, without any sense of dignity.This film did not strengthen my faith. It made me feel horrified and embarrassed.I was so horrified in fact that I walked out on it.The only thing I enjoyed in this movie were the flashbacks. If Gibson had included more of these scenes. Or even expounded upon them (like the one where he reaches out to the fallen woman-played by Monica Bellucci) It would have vastly improved the film. I am not squeamish and am not adverse to violence in movies. And yes I know the effects that crucifixion has on the body (which was why the Romans used it to as a way of keeping the masses in check) But the violence that takes place in this film is not only excessive. It is as if the film makers took a sadistic pleasure out of it.If you want to see a good movie on the life of Christ and what he was all about, and the impact he has had on the lives of billions of people over the last two thousand years. I suggest that you see Jesus, the Greatest Story of All Time, starring Jeremy Sisto in the role of Christ. Not this.",1,Forgive (Mel) Father For He Has No Idea of What he Has Done.,1079827200,"03 21, 2004",-0.0493
806,A3OPCQYY5JM2TJ,310263662,S B sdb70,"[1, 1]","'The Passion of the Christ' is a violent movie depicting the horrendous last 12 hours of the life of Jesus. In the theater I was in, the couple to my left walked out at about 55 minutes into the film; but the couple to my right (with children in tow) cried during the last hour, but stayed nonetheless. This experience instructs my review.For non-Christians (of which I am one), this film could easily come across as nothing more than an exercise in ultra-violence. (In fact, I heard one reviewer on NPR compare it to 'Clockwork Orange.') For Christians, however, it is more, especially for those Catholics who grew up walking the stations of the cross at lent (of which I was one). That is, the film is an affirmative, dramatized contemplation of Jesus' crucifiction.The most prevelant criticism (most scathingly delivered by the New York Times) is that this film's focus on this violent end of Jesus' life demeans his teachings of love and peace, and as such, renders the film utterly inaccessible. I agree - but only with regard to non-Christians. To be sure, Jesus' teachings are important, but many of those same concepts are contained in the canons of Judaism, Islam, Hinduism, Buddhism, and even secular humanism. Indeed, there is only ONE fundamental aspect that distinguishes Christianity from these other religions and philosophies - the belief that Jesus, as part-God and part-man, chose to suffer immensely to save all of us from original sin. As un-politically correct as Christianity is in this day and age, I applaud Mel Gibson for this unapologetic expression of the end of the life of his Christ. Nonetheless, the film will likely appeal only to Christians.What is most regrettable about this film is the other critism taht the film places the blame for Jesus' death primarily on the Jews. First of all, considering that the gospel of Matthew contains a clause where the Jew place the blood of Jesus' on their OWN hands (which has been removed from the subtitles of this film), I found that the film is not more anti-Semetic than the source material. What this film does portray is a FEW (not ALL) Jewish elders taking it upon themselves to make sure Jesus, a threat to their political/spiritual influence, dies quickly and without much consideration. As for claims that Mel Gibson put an anti-Semetic spin on the story, in the scene where the Pharisees gathered, for every moment with angry Jew seeking the blood of Jesus, there is equal time devoted to the efforts of a sadistic Roman, the dissention of a Jewish elder for not convening the full counsil before deciding upon Jesus' fat, or a poignant moment with a compassionate (Jewish) Veronica or Simon.If you are a Jew or a Muslim, you SHOULD take issue with the accuracy of the scriptures and the very notion that Jesus was THE Messiah, and I believe THAT would be a worthwile debate. But THIS is a film by a Christian, for a Christian audience. Attacking a FILM as an irresponsible action in light of a minority of anti-Semetic individuals (who will find a reason to hate Jews without a film) and comparing a FILM to institutional atrocities committed by Christians over the last several centuries is intellectually dishonest, if not perversely thin-skinned. For the vast majority of Christians, blame is not a fundamental tenant of Christianity. What Christians ARE taught, which is emphasized in this film is that Jesus made a free choice to accept a foreseen fate. (For example, note the scene where Pilate asks Jesus if he has any defense for himself.) Put another way, it is irrelevant to the vast majority of Christians whether and to what extent the Romans or the Jewish elders were responsible. To Christians, the choice was with Jesus, he made the choice, and he paid the price for that choice - that is ALL this film is about. Nothing more, nothing less.To the Jewish groups who demanded that Mel Gibson make 26 pages of script changes (that were not made), I say, It's not all about you! I applaud Mel Gibson for making this FILM with such an inspired and unrelenting purpose - that is what art is all about.",5,Required for Christians - others are not likely to,1078099200,"03 1, 2004",-0.0297
807,A2HR0IL3TC4CKL,310263662,scarecrow scarecrow,"[55, 105]","If you are really serious about faith, grace, committment, what one is suppose to do in this world, how we are to respond and take care of others, Gibson's mindless Hollywood Smash here is useless and a gross waste of time. It reminded me of a Playstation or XBOX game come to life in the screen.Jesus was a subversive a revolutionary, He wanted you to know his Father and what the Word of God means, and how one conducts himself in the beauty of one's faith. For a deeper understanding of what I am talking about please see Pasolini's The Gospel According to St.Matthew. There all the Hollywood buzz,hype,blitz, zizztz is removed. This is a film from the early Sixties and Pasolini was quite brave to make it, portraying Jesus as a revolutionary, and giving one something to think about. With Gibson as most Hollywood films you check your brain at the Box Office before entering.What does Gibson tell you here about Jesus, any new insight into belief and faith in our post 9/11 era?? Nothing at all, just gratuitous violence that is Fun for many unfortunately.",1,waste of time if you are really into Jesus,1094688000,"09 9, 2004",0.1906
808,AZZ1KF8RAO1BR,310263662,Scenario,"[17, 30]","Despite Mel Gibson's claims of good intention, this film did nothing to help me understand nor believe the story of Jesus other than a over-dramatized work of fiction. But it did reinforce my belief that governments and religion simply do not mix, even to this day.",2,Pointlessly grotesque and one-dimensional.,1094169600,"09 3, 2004",0.0818
809,A155KXFRZCA7C,310263662,scherf.com scherf.com,"[4, 11]","With this film Mel Gibson provides the first accurate portrayal of the suffering of Christ as described in the Bible. This film is an absolute Must-See for anyone interested in the life of Jesus Christ. HE died for all of our sins (past, present, future) for every person in the world as we can see and hear clearly in the message of this historical cinematic document. Now it's no longer a sin issue, but instead it's a Christ issue: do I accept Him as my personal Savior or do I reject His finished work on the cross?Yes, the portrayal is brutal and it's a bloody affair, but that's how it was and Christ's blood was shed to pay the high price for all of our sins to redeem us and provide Eternal Life for whosoever believes in Jesus Christ as their personal Savior.The film is in the original languages which adds to the effectiveness of this film and with the combination of the vivid images Mel Gibson seems to bring the attentive viewer to the actual places as if a bystander at the events. Much attention has been given to all the details and it's a motion picture for the whole family. Aside from the true historic events, The Passion of the Christ is a tremendous cinematic achievement.We can thank Mel Gibson for going out by faith and putting up his own money to finance this film and for doing excellent research and sticking to the vision to bring the last few hours of Christ closer to many millions of people and to introduce them to a living faith in Jesus Christ.",5,Accurate Biblical Portrayal of Christ's last few hours,1097712000,"10 14, 2004",-0.1106
810,A236I44ZC6MWN6,310263662,Scotsman,"[5, 14]","As with many that saw this film for the first time, I attending the screening with my church group. I had questions about going but being on staff with a church, the leadership was encouraged to go to help with questions our congregants might have after seeing it. (None of which materialized other than comments of the gory screenplay.) I must say that I was truly offended by the gore and graphic nature of the telling of the atonement. The film left me feeling disturbed and uneasy as I left the theatre. I hear Christians talk about not putting graphic images into our minds that are prevalent within movies of the modern era but then turn around a praise the visuals presented in The Passion. Personally, I do not need the graphic, over the top visuals to understand the sacrifice that was made for mankind. There are good depictions of the life and sacrifice of Christ on film that are excellent that do not resort to this film's shock tactics. The DVD series Matthew is just one example.I will admit to one scene being done well in the film: The garden scene where Jesus confronts the serpent. The visual interpretation was excellent but not enough to save the film. I also like the original language score as well but recognize that for most, subtitles are difficult to deal with for a full length feature. Can I recommend this film? Absolutely not. Is it a good study of the atoning sacrifice on our behalf? No again. You want to know what was accomplished, read the Book. The film made boatloads of money for Mr. Gibson and it was his name and the controversies that fueled the success, not necessarily the content or presentation. I truly believe it could have been so much more than what we received.",1,"Avoid the Film, Read the Book",1287014400,"10 14, 2010",0.2185
811,A1E3CEVRMOXKWQ,310263662,Scott K,"[1, 1]","What can I say that has not already been said by the positive reviews? Well worth watching again. Love or hate Gibson, it doesn't matter.",5,Great movie.,1403136000,"06 19, 2014",0.3752
812,A2I7ZAB04Q0DML,310263662,Scott Kolecki,"[0, 3]","There has never been a movie that has impacted me on such a personal, emotional, and spiritual level as this film, properly titled The Passion of the Christ. This movie, filmed with a degree of authenticity that has been praised by Christians world-wide, and clouded with as much contoversy, is by far the most brutal, most devastating, and indeed, the most powerful depiction of Jesus Christ's path to the cross.Filmed in Aramaic and Latin, the genuineness of this movie is almost unquestionable. It focuses on the Scripture found in the new testament of the bible, specifically those chapters of the gospel that deal with the arrest, scourging and crucifixition of the Christ. Opening in the garden of Gethsemane, the movie shows the betrayal of Jesus by Judas, and follows the brutal suffering of Jesus when he is arrested by the Jewish Pharasees and later handed over to Pontius Pilate and the Roman army where he is brutally scourged and beaten down in a sequence that is heart-wrenching as much as it is brutally, graphically violent. Many sequences in this film are shown in flash-back, including the Last Supper, when Christ shares the first eucharist with his apostles, and teaches that he is the bread of life. The movie's climax centers around Jesus's crucifixition and death on the cross.Although many critics have admonished that this film is not for the faint of heart, I would like to suggest that this movie comes at a time when faith seems to waiver. For my own part, I found that the film moved me on a very personal level, and left me weeping, not out of horror, but out of the immensely powerful message that Christ died for. Ultimately, this is a film that serves not as entertainment, but as a healthy reminder that Christ died on the cross for our sins, that man might be spared.Although some critics have argued that the film is anti-Semetic, I would counter that the film is anything but. Remember that Christ was a Jew, as were his apostles. Further, Simon, who is pulled by Roman officers out of the crowd to help Christ carry his cross when his own battered body can no longer support it, he shows Christ mercy, standing against the Roman gaurds when they begin to beat him. The depiction of mercy is present, even in the horror of Christ's crucifixition.Be warned that, though this film may arguably be the most honest and accurate depiction of Christ's passion ever, it may not be appropriate for younger audiences. It is violent, and full of acts of human horrors that, though historically accurate, may be distrubing to younger viewers.That said, this film, in this reviewer's very humble opinion, should be seen by the masses. It is profoundly moving and very inspiring. I give my highest praises to Mel Gibson and the cast and crew of this film for taking a risk in making such a remarkable and powerful film.-Scott Kolecki",5,The Passion Is Powerful,1078704000,"03 8, 2004",-0.1352
813,A2PNTEDGMOLMOY,310263662,Scott Schiefelbein,"[4, 5]","Amazon.com's star rating system makes rating Mel Gibson's The Passion of the Christ difficult. Five stars, the top ranking, transaltes to I Love It! It's hard to believe that anyone can watch this movie and have an I Love It! reaction. Having just viewed the movie for the first time, I can attest that Gibson and team have made an amazing, top-notch film, but it's also a movie that I don't want to see again for quite some time.The Passion, appropriately titled, focuses primarily on Jesus' (played with phenomenal range and conviction by Jim Caviezel) last 12 hours of life -- from the betrayal of Judas to his death on the cross. Completely abandoning the sugary-sweet pablum of so many traditional religious movies, The Passion shows its characters as real-world men and women living in a hard-scrabble real world . . . raggedy beards, threadbare clothes, poverty, and none of the benign halos of self-knowing holiness that plague other depictions of Christ. We get some flashbacks to isolated scenes, such as the Last Supper, some of Jesus' lectures, and poignant shots of Jesus as a child and also working as a carpenter. But these incidents are short interventions in an otherwise streamlined narrative.Jesus' betrayal by Judas is followed by aspects of Jesus' story that are largely unknown to Christians who attend church only at Christmas and Easter. A trial by Jewish elders is followed by handing Jesus over to the Romans, who punt Jesus back to Herod for judgment (Pontius Pilate being savvy enough to avoid this hot potato). But Jesus ends up back before Pilate and the elders demand the death of Jesus, whom they see as a dangerous rabble-rouser who is undermining centuries of holy teaching.The movie then turns to its most notorious aspects -- the torture and execution of Jesus. While the gore is unrelenting, this is not mindlessly handled by Gibson and his team. The extent of Jesus' suffering for mankind is the precise point of the story, and it is impossible to watch this movie and not be affected. This is a movie that brings Jesus' sacrifice home in the most powerful of ways -- by showing in graphic fashion how much the man endured and still managed to ask for man's forgiveness, for they know not what they do.This is a movie of powerful performances and visual artistry . . . for all its horrors, The Passion is a beautiful film. The soundtrack is also understated, yet important - the few times I noticed it, I was moved. And the special effects are perhaps too good - the violence unleashed on Jesus' body never looks cartoonish or unrealistic.I'll leave it to others to debate the charges of anti-semitism that arise from The Passion. As a relatively uninformed observer, the movie appears balanced to me -- most of the Jewish elders demand Jesus' death (although there are a couple of elders who question this, but they are shouted down), but there are plenty of other Jews in the movie who decry what they see -- the problem is that they are outside the local power structure. All in all, it doesn't come across as an anti-semitic movie unless one starts with the proposition that the movie tells an anti-semitic story.Few movies qualify as important in my book, but this one is right up there with Spielberg's two WWII movies, Saving Private Ryan and Schindler's List, as well as other flicks like The Accused, Platoon, Mississippi Burning, and Ghandi. These movies generally aren't easy to watch, but they tell stories that I should know better, and they tell the story so well that it is seared into my brain. The Passion is an unforgettable masterpiece -- it may be a couple of years before I feel the need to watch it again, but I'm sure that I'll remember every scene.A must-see.",5,"Astounding, Gut-Wrenching, Moving, Difficult Film",1116201600,"05 16, 2005",0.0247
814,A36JK8MZ59X3BH,310263662,Scubafiend scubafiend,"[10, 16]","I find it sad that reviewers such as A Kid's Review (only one of quite a few) found it necessary to use personal attacks as a way of conveying their lack of spiritual understanding of or enthusiasm for the film. (Saying over and over again that they wish Mel had made another Mad Max film only shows they did not have the ability or desire to consider what the film was about. You probably should not have seen it since you are clearly unable to grasp the truth of His message.)That said, I will not lower myself again to the same level as other reviewers who attack differing personal spiritual views as a means to criticize the film - I can only suppose it is because they are threatened by the message. If you didn't like the film, say why you didn't like the film. Don't call people who DID find the film a profoundly moving experience idiots because you can't understand our faith. It is only demonstrating your own ignorance to do so. If you choose not to believe that Jesus was who he was portrayed as in The Passion of the Christ and in the Bible, that is your opinion and you are welcome to it. But save the intellectual drivel about how anyone who does believe is deluded and cannot think for themselves. Learn to read and research and you might be surprised at what you learn. And - By the way - I am a Christian (NOT Catholic) who was brought up Unitarian. I know how to read and think for myself! I'm not being blindly lead. Free will is a basic point of Faith. I use my free will to believe. You use yours to ridicule. I'm sad for you.In terms of visual message, this film was spectacular. The cinematography is amazing. It truly conveys the anguish most involved experienced - not just Jesus and his followers. For those who claim that His message is missed in the film, I call your attention to the last moments on the Cross when the other men there had the chance to choose their path - the redemption one received while the other continued to ridicule. That is the bottom line message - the redemption and forgiveness that is available to all.I have seen many reviews that criticize Mel for making it too violent. I find this ironic. Have you watched the violence out there on film, in video games, even on TV? I certainly have plenty of it in my film library. Our culture has become immune to it. I expect that had the violence not been portrayed so graphically the film would have lost substantial impact. That said, it was the most difficult film I have ever watched and I cried throughout the film in the theater, but I purchased the DVD. I will watch it again when I feel I need to be reminded of the sacrifice that was made on the behalf of all who believe - and all who do not.",5,Sad how threatened some are by Jesus' story...,1107648000,"02 6, 2005",-0.0672
815,A12OCDZD30VIG1,310263662,sdmk,"[1, 2]","The beginning seems slow going, but then so does the reading of the Passion... it draws you in though, you are moved to pain for His suffering. The Gospels tend to gloss over the scourging, the taunting, the walk... the length of it all is felt, the pain is seen... it brings new perspective.",5,Draws me in,1397433600,"04 14, 2014",-0.5957
